round_num,accuracy,loss
0,0.1074,2.400384089279175
1,0.6323,1.0214287843704224
2,0.725,0.8637915877342224
3,0.8025,0.6045954547405243
4,0.8557,0.4720542673110962
5,0.8902,0.3592686968564987
6,0.8691,0.4083630392789841
7,0.9135,0.2871686000943184
8,0.9186,0.2702286884427071
9,0.9264,0.24581881468296052
10,0.9274,0.24102081660032273
