round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.1901025772094727,3.1903679370880127,3.1900455951690674,3.1901233196258545,3.1897776126861572,3.1903328895568848,3.1898303031921387,3.189739942550659,3.1899375915527344,3.1903738975524902,3.1902685165405273,3.189788341522217,3.1899452209472656,3.189915895462036,3.19018292427063,3.190030813217163,3.1903960704803467,3.190227746963501,3.1897449493408203,3.189950942993164
2,3.190964937210083,3.1908164024353027,3.190899133682251,3.1892786026000977,3.1892788410186768,3.1899163722991943,3.1894805431365967,3.1902596950531006,3.1895768642425537,3.1899499893188477,3.190235137939453,3.189681053161621,3.1900320053100586,3.1896309852600098,3.1900789737701416,3.1899452209472656,3.1906278133392334,3.1901698112487793,3.189417600631714,3.1900672912597656
3,3.1907801628112793,3.1902077198028564,3.1897876262664795,3.189702033996582,3.1907405853271484,3.190051317214966,3.189117193222046,3.190307855606079,3.1896932125091553,3.190302848815918,3.1901538372039795,3.1897974014282227,3.190599203109741,3.1897027492523193,3.189936876296997,3.1903412342071533,3.1903421878814697,3.190305471420288,3.189476251602173,3.1898558139801025
