timestamp,round_num,node_id,parameter_norm,parameter_summary
1749443836.4703782,1,0,3.213623523712158,"{'norm': 3.213623523712158, 'mean': -0.018122494220733643, 'std': 0.18849541246891022}"
1749443836.4704573,1,1,3.2108154296875,"{'norm': 3.2108154296875, 'mean': -0.01798488385975361, 'std': 0.1883423775434494}"
1749443836.4705057,1,2,3.2138867378234863,"{'norm': 3.2138867378234863, 'mean': -0.01803474873304367, 'std': 0.18851938843727112}"
1749443836.470559,1,3,3.2108154296875,"{'norm': 3.2108154296875, 'mean': -0.01798488385975361, 'std': 0.1883423775434494}"
1749443836.470603,1,4,3.2108154296875,"{'norm': 3.2108154296875, 'mean': -0.01798488385975361, 'std': 0.1883423775434494}"
1749443836.470645,1,5,3.2108154296875,"{'norm': 3.2108154296875, 'mean': -0.01798488385975361, 'std': 0.1883423775434494}"
1749443836.470686,1,6,3.2108154296875,"{'norm': 3.2108154296875, 'mean': -0.01798488385975361, 'std': 0.1883423775434494}"
1749443836.470727,1,7,3.2108154296875,"{'norm': 3.2108154296875, 'mean': -0.01798488385975361, 'std': 0.1883423775434494}"
1749443836.470767,1,8,3.2108154296875,"{'norm': 3.2108154296875, 'mean': -0.01798488385975361, 'std': 0.1883423775434494}"
1749443836.470807,1,9,3.2108154296875,"{'norm': 3.2108154296875, 'mean': -0.01798488385975361, 'std': 0.1883423775434494}"
1749443836.470847,1,10,3.2108154296875,"{'norm': 3.2108154296875, 'mean': -0.01798488385975361, 'std': 0.1883423775434494}"
1749443836.4708922,1,11,3.2108154296875,"{'norm': 3.2108154296875, 'mean': -0.01798488385975361, 'std': 0.1883423775434494}"
1749443836.4709406,1,12,3.208895444869995,"{'norm': 3.208895444869995, 'mean': -0.01760248839855194, 'std': 0.1882648766040802}"
1749443836.4709835,1,13,3.2108154296875,"{'norm': 3.2108154296875, 'mean': -0.01798488385975361, 'std': 0.1883423775434494}"
1749443836.471023,1,14,3.2184042930603027,"{'norm': 3.2184042930603027, 'mean': -0.017449980601668358, 'std': 0.1888417750597}"
1749443848.815834,2,0,3.211392641067505,"{'norm': 3.211392641067505, 'mean': -0.017942357808351517, 'std': 0.18838059902191162}"
1749443848.8159099,2,1,3.211392641067505,"{'norm': 3.211392641067505, 'mean': -0.017942357808351517, 'std': 0.18838059902191162}"
1749443848.8159602,2,2,3.211392641067505,"{'norm': 3.211392641067505, 'mean': -0.017942357808351517, 'std': 0.18838059902191162}"
1749443848.8160067,2,3,3.211392641067505,"{'norm': 3.211392641067505, 'mean': -0.017942357808351517, 'std': 0.18838059902191162}"
1749443848.816051,2,4,3.20888090133667,"{'norm': 3.20888090133667, 'mean': -0.0177290141582489, 'std': 0.18825212121009827}"
1749443848.816094,2,5,3.211392641067505,"{'norm': 3.211392641067505, 'mean': -0.017942357808351517, 'std': 0.18838059902191162}"
1749443848.816136,2,6,3.211392641067505,"{'norm': 3.211392641067505, 'mean': -0.017942357808351517, 'std': 0.18838059902191162}"
1749443848.8161783,2,7,3.211392641067505,"{'norm': 3.211392641067505, 'mean': -0.017942357808351517, 'std': 0.18838059902191162}"
1749443848.8163126,2,8,3.2119922637939453,"{'norm': 3.2119922637939453, 'mean': -0.01775861345231533, 'std': 0.18843349814414978}"
1749443848.816357,2,9,3.212538957595825,"{'norm': 3.212538957595825, 'mean': -0.01790396310389042, 'std': 0.1884520947933197}"
1749443848.8163989,2,10,3.211392641067505,"{'norm': 3.211392641067505, 'mean': -0.017942357808351517, 'std': 0.18838059902191162}"
1749443848.8164415,2,11,3.211392641067505,"{'norm': 3.211392641067505, 'mean': -0.017942357808351517, 'std': 0.18838059902191162}"
