accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4721.428571428572,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749453384.388488,complete,596,21,,65,1456,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749453384.388642,complete,,,,,,
0.6674987518721918,,,,,EvaluationEvent,1.563553268172654,"{'loss': 1.563553268172654, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,0,,evaluation,,,1749453399.564732,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749453399.564903,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.261653184890747, 'mean': -0.003420396475121379, 'std': 0.11091097444295883}}",,1,0,parameter_transfer,,"1,2,3,4,5,6",1749453414.8222241,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.261653184890747, 'mean': -0.003420396475121379, 'std': 0.11091097444295883}}",,1,1,parameter_transfer,,"0,2,3,4,5,6",1749453414.822295,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.261653184890747, 'mean': -0.003420396475121379, 'std': 0.11091097444295883}}",,1,2,parameter_transfer,,"0,1,3,4,5,6",1749453414.822325,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.261653184890747, 'mean': -0.003420396475121379, 'std': 0.11091097444295883}}",,1,3,parameter_transfer,,"0,1,2,4,5,6",1749453414.8223524,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.261653184890747, 'mean': -0.003420396475121379, 'std': 0.11091097444295883}}",,1,4,parameter_transfer,,"0,1,2,3,5,6",1749453414.82238,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.261653184890747, 'mean': -0.003420396475121379, 'std': 0.11091097444295883}}",,1,5,parameter_transfer,,"0,1,2,3,4,6",1749453414.822405,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.2611522674560547, 'mean': -0.0034070913679897785, 'std': 0.1108943298459053}}",,1,6,parameter_transfer,,"0,1,2,3,4,5",1749453414.8224366,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,FedAvg,,1749453414.8224702,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,0.10441637735748066,,,1,,model_update,,,1749453415.5968196,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.547881650972295,"{'loss': 1.547881650972295, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749453416.1057026,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749453416.1058378,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2616257667541504, 'mean': -0.00341967074200511, 'std': 0.11091005802154541}}",,2,0,parameter_transfer,,"1,2,3,4,5,6",1749453430.9814055,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.2616257667541504, 'mean': -0.00341967074200511, 'std': 0.11091005802154541}}",,2,1,parameter_transfer,,"0,2,3,4,5,6",1749453430.9814684,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.2616257667541504, 'mean': -0.00341967074200511, 'std': 0.11091005802154541}}",,2,2,parameter_transfer,,"0,1,3,4,5,6",1749453430.9815116,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.261753797531128, 'mean': -0.0034205708652734756, 'std': 0.11091437935829163}}",,2,3,parameter_transfer,,"0,1,2,4,5,6",1749453430.9815383,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.2616257667541504, 'mean': -0.00341967074200511, 'std': 0.11091005802154541}}",,2,4,parameter_transfer,,"0,1,2,3,5,6",1749453430.9815733,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.2616257667541504, 'mean': -0.00341967074200511, 'std': 0.11091005802154541}}",,2,5,parameter_transfer,,"0,1,2,3,4,6",1749453430.9815974,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.2616257667541504, 'mean': -0.00341967074200511, 'std': 0.11091005802154541}}",,2,6,parameter_transfer,,"0,1,2,3,4,5",1749453430.9816213,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",2,,aggregation,FedAvg,,1749453430.9816487,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,0.10443473061144375,,,2,,model_update,,,1749453431.7936432,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.5355539026108016,"{'loss': 1.5355539026108016, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749453432.3126216,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749453432.3127398,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2616324424743652, 'mean': -0.0034197194036096334, 'std': 0.11091028153896332}}",,3,0,parameter_transfer,,"1,2,3,4,5,6",1749453446.79193,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.2616324424743652, 'mean': -0.0034197194036096334, 'std': 0.11091028153896332}}",,3,1,parameter_transfer,,"0,2,3,4,5,6",1749453446.7919958,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.2616324424743652, 'mean': -0.0034197194036096334, 'std': 0.11091028153896332}}",,3,2,parameter_transfer,,"0,1,3,4,5,6",1749453446.792031,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.2616324424743652, 'mean': -0.0034197194036096334, 'std': 0.11091028153896332}}",,3,3,parameter_transfer,,"0,1,2,4,5,6",1749453446.7920566,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.2617053985595703, 'mean': -0.003423169255256653, 'std': 0.11091265827417374}}",,3,4,parameter_transfer,,"0,1,2,3,5,6",1749453446.7920878,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.2616324424743652, 'mean': -0.0034197194036096334, 'std': 0.11091028153896332}}",,3,5,parameter_transfer,,"0,1,2,3,4,6",1749453446.7921176,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.2616324424743652, 'mean': -0.0034197194036096334, 'std': 0.11091028153896332}}",,3,6,parameter_transfer,,"0,1,2,3,4,5",1749453446.7921417,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",3,,aggregation,FedAvg,,1749453446.7921703,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,0.10444023216268107,,,3,,model_update,,,1749453447.6301281,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.5209144851415084,"{'loss': 1.5209144851415084, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749453448.1379879,,,,,,,
