timestamp,round_num,node_id,parameter_norm,parameter_summary
1749453414.8222241,1,0,3.261653184890747,"{'norm': 3.261653184890747, 'mean': -0.003420396475121379, 'std': 0.11091097444295883}"
1749453414.822295,1,1,3.261653184890747,"{'norm': 3.261653184890747, 'mean': -0.003420396475121379, 'std': 0.11091097444295883}"
1749453414.822325,1,2,3.261653184890747,"{'norm': 3.261653184890747, 'mean': -0.003420396475121379, 'std': 0.11091097444295883}"
1749453414.8223524,1,3,3.261653184890747,"{'norm': 3.261653184890747, 'mean': -0.003420396475121379, 'std': 0.11091097444295883}"
1749453414.82238,1,4,3.261653184890747,"{'norm': 3.261653184890747, 'mean': -0.003420396475121379, 'std': 0.11091097444295883}"
1749453414.822405,1,5,3.261653184890747,"{'norm': 3.261653184890747, 'mean': -0.003420396475121379, 'std': 0.11091097444295883}"
1749453414.8224366,1,6,3.2611522674560547,"{'norm': 3.2611522674560547, 'mean': -0.0034070913679897785, 'std': 0.1108943298459053}"
1749453430.9814055,2,0,3.2616257667541504,"{'norm': 3.2616257667541504, 'mean': -0.00341967074200511, 'std': 0.11091005802154541}"
1749453430.9814684,2,1,3.2616257667541504,"{'norm': 3.2616257667541504, 'mean': -0.00341967074200511, 'std': 0.11091005802154541}"
1749453430.9815116,2,2,3.2616257667541504,"{'norm': 3.2616257667541504, 'mean': -0.00341967074200511, 'std': 0.11091005802154541}"
1749453430.9815383,2,3,3.261753797531128,"{'norm': 3.261753797531128, 'mean': -0.0034205708652734756, 'std': 0.11091437935829163}"
1749453430.9815733,2,4,3.2616257667541504,"{'norm': 3.2616257667541504, 'mean': -0.00341967074200511, 'std': 0.11091005802154541}"
1749453430.9815974,2,5,3.2616257667541504,"{'norm': 3.2616257667541504, 'mean': -0.00341967074200511, 'std': 0.11091005802154541}"
1749453430.9816213,2,6,3.2616257667541504,"{'norm': 3.2616257667541504, 'mean': -0.00341967074200511, 'std': 0.11091005802154541}"
1749453446.79193,3,0,3.2616324424743652,"{'norm': 3.2616324424743652, 'mean': -0.0034197194036096334, 'std': 0.11091028153896332}"
1749453446.7919958,3,1,3.2616324424743652,"{'norm': 3.2616324424743652, 'mean': -0.0034197194036096334, 'std': 0.11091028153896332}"
1749453446.792031,3,2,3.2616324424743652,"{'norm': 3.2616324424743652, 'mean': -0.0034197194036096334, 'std': 0.11091028153896332}"
1749453446.7920566,3,3,3.2616324424743652,"{'norm': 3.2616324424743652, 'mean': -0.0034197194036096334, 'std': 0.11091028153896332}"
1749453446.7920878,3,4,3.2617053985595703,"{'norm': 3.2617053985595703, 'mean': -0.003423169255256653, 'std': 0.11091265827417374}"
1749453446.7921176,3,5,3.2616324424743652,"{'norm': 3.2616324424743652, 'mean': -0.0034197194036096334, 'std': 0.11091028153896332}"
1749453446.7921417,3,6,3.2616324424743652,"{'norm': 3.2616324424743652, 'mean': -0.0034197194036096334, 'std': 0.11091028153896332}"
