round_num,accuracy,loss
0,0.0979,2.3371497402191164
1,0.1539,2.2422284080505372
2,0.2056,2.164547957611084
3,0.2182,2.1454047992706298
4,0.2167,2.149475752258301
5,0.2327,2.1266312881469727
6,0.2517,2.110242824172974
7,0.2444,2.1104723148345945
8,0.2613,2.0948238258361815
9,0.2549,2.1267870391845705
10,0.26,2.1459932750701904
