accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4240.0,,NetworkStructureEvent,,,0.1,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,5,,,,0,,network_structure,,,1749400446.0695307,star,1112,19,,145,4120,
,,,,,InitialStateEvent,,,,,,20,,,,,,,,,0,,initial_state,,,1749400446.0696929,star,,,,,,
0.1056,,,,,EvaluationEvent,2.396740383911133,"{'loss': 2.396740383911133, 'accuracy': 0.1056}",,,,,,,,,,,,,0,,evaluation,,,1749400449.5319836,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,1,,local_training,,,1749400449.5321076,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,19,1,,,,"{0: {'norm': 3.263641834259033, 'mean': -0.003605854231864214, 'std': 0.19227813184261322}, 1: {'norm': 3.2579286098480225, 'mean': -0.003673510393127799, 'std': 0.19194014370441437}, 2: {'norm': 3.2458016872406006, 'mean': -0.004545120522379875, 'std': 0.1912066787481308}, 3: {'norm': 3.246821880340576, 'mean': -0.004615602549165487, 'std': 0.19126513600349426}, 4: {'norm': 3.2452878952026367, 'mean': -0.00469101732596755, 'std': 0.19117286801338196}, 5: {'norm': 3.245331048965454, 'mean': -0.004138253629207611, 'std': 0.19118818640708923}, 6: {'norm': 3.2487571239471436, 'mean': -0.00458921492099762, 'std': 0.1913798451423645}, 7: {'norm': 3.2457025051116943, 'mean': -0.004724832717329264, 'std': 0.1911964863538742}, 8: {'norm': 3.239194631576538, 'mean': -0.004301029723137617, 'std': 0.19082289934158325}, 9: {'norm': 3.2433435916900635, 'mean': -0.004197834990918636, 'std': 0.19106975197792053}, 10: {'norm': 3.2490875720977783, 'mean': -0.004764233250170946, 'std': 0.19139504432678223}, 11: {'norm': 3.2363502979278564, 'mean': -0.004579337313771248, 'std': 0.19064877927303314}, 12: {'norm': 3.2323429584503174, 'mean': -0.00480118952691555, 'std': 0.19040711224079132}, 13: {'norm': 3.2488932609558105, 'mean': -0.004517803434282541, 'std': 0.1913895457983017}, 14: {'norm': 3.259688138961792, 'mean': -0.004010370001196861, 'std': 0.19203709065914154}, 15: {'norm': 3.2425451278686523, 'mean': -0.004426802042871714, 'std': 0.1910174936056137}, 16: {'norm': 3.2576611042022705, 'mean': -0.004212964791804552, 'std': 0.19191327691078186}, 17: {'norm': 3.2482552528381348, 'mean': -0.0038105142302811146, 'std': 0.19136735796928406}, 18: {'norm': 3.249532461166382, 'mean': -0.004768551327288151, 'std': 0.19142115116119385}, 19: {'norm': 3.24778413772583, 'mean': -0.0043551307171583176, 'std': 0.19132794439792633}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,1749400460.6961048,,,,,,,
,,0,,,AggregationEvent,,,,,,,20,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",1,,aggregation,FedAvg,,1749400460.6962996,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,20,,3.8497582639741403,,,1,,model_update,,,1749400460.910997,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.613,,,,,EvaluationEvent,1.709855712890625,"{'loss': 1.709855712890625, 'accuracy': 0.613}",,,,,,,,,,,,,1,,evaluation,,,1749400461.2544549,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,2,,local_training,,,1749400461.2545836,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,19,1,,,,"{0: {'norm': 3.268550157546997, 'mean': -0.004295046906918287, 'std': 0.19255325198173523}, 1: {'norm': 3.2676119804382324, 'mean': -0.004554783459752798, 'std': 0.19249200820922852}, 2: {'norm': 3.2504565715789795, 'mean': -0.0036773134488612413, 'std': 0.19149968028068542}, 3: {'norm': 3.2407150268554688, 'mean': -0.004091177601367235, 'std': 0.19091713428497314}, 4: {'norm': 3.2588653564453125, 'mean': -0.003863236168399453, 'std': 0.19199161231517792}, 5: {'norm': 3.247577428817749, 'mean': -0.004217755515128374, 'std': 0.1913188397884369}, 6: {'norm': 3.247368335723877, 'mean': -0.004183083772659302, 'std': 0.19130729138851166}, 7: {'norm': 3.255537986755371, 'mean': -0.0044172173365950584, 'std': 0.19178356230258942}, 8: {'norm': 3.247955322265625, 'mean': -0.004696176387369633, 'std': 0.1913299858570099}, 9: {'norm': 3.248131513595581, 'mean': -0.003704917151480913, 'std': 0.19136209785938263}, 10: {'norm': 3.2509920597076416, 'mean': -0.003962063230574131, 'std': 0.19152554869651794}, 11: {'norm': 3.244333267211914, 'mean': -0.003839203156530857, 'std': 0.19113563001155853}, 12: {'norm': 3.2537615299224854, 'mean': -0.003385422984138131, 'std': 0.19169984757900238}, 13: {'norm': 3.2419614791870117, 'mean': -0.0039724260568618774, 'std': 0.19099310040473938}, 14: {'norm': 3.251032590866089, 'mean': -0.004265747964382172, 'std': 0.19152143597602844}, 15: {'norm': 3.2473254203796387, 'mean': -0.003704828443005681, 'std': 0.19131462275981903}, 16: {'norm': 3.2434751987457275, 'mean': -0.003578892908990383, 'std': 0.19109010696411133}, 17: {'norm': 3.255474805831909, 'mean': -0.004290176555514336, 'std': 0.19178271293640137}, 18: {'norm': 3.2551698684692383, 'mean': -0.004338754341006279, 'std': 0.19176363945007324}, 19: {'norm': 3.240966558456421, 'mean': -0.003986971452832222, 'std': 0.1909341663122177}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,1749400463.7027147,,,,,,,
