timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753368092.7860832,1,641576800,0,20,12,19.395453929901123,0.028114835670813295,40.0,1.6162878274917603
1753368111.2916713,2,641576800,0,20,12,18.40376114845276,0.037649912667892534,40.0,1.5336467623710632
1753368125.3098996,3,641576800,0,20,12,13.89703369140625,0.049564534079380204,40.0,1.1580861409505208
1753368133.9944031,4,641576800,0,20,12,8.561584949493408,0.08772908339178984,40.0,0.713465412457784
1753368142.0358891,5,641576800,0,20,12,7.913142204284668,0.09538562312090187,40.0,0.6594285170237223
1753368150.3592858,6,641576800,0,20,12,8.195463418960571,0.08626723881950639,40.0,0.682955284913381
1753368158.3856375,7,641576800,0,20,12,7.888803482055664,0.0985954336128704,40.0,0.6574002901713053
1753368166.7280083,8,641576800,0,20,12,8.225340366363525,0.0905980745851442,40.0,0.6854450305302938
1753368175.2892187,9,641576800,0,20,12,8.421246767044067,0.08745735879421547,40.0,0.701770563920339
1753368183.6120062,10,641576800,0,20,12,8.206212759017944,0.09186941919968218,40.0,0.6838510632514954
