timestamp,round_num,node_id,parameter_norm,parameter_summary
1749404629.5437794,1,0,3.343590021133423,"{'norm': 3.343590021133423, 'mean': 0.0025730659253895283, 'std': 0.11372213810682297}"
1749404629.543829,1,1,3.3402798175811768,"{'norm': 3.3402798175811768, 'mean': 0.0025433588307350874, 'std': 0.1136101633310318}"
1749404629.543855,1,2,3.3430957794189453,"{'norm': 3.3430957794189453, 'mean': 0.0025691683404147625, 'std': 0.11370541155338287}"
1749404629.543871,1,3,3.343364715576172,"{'norm': 3.343364715576172, 'mean': 0.0025853749830275774, 'std': 0.11371419578790665}"
1749404629.5438855,1,4,3.3432860374450684,"{'norm': 3.3432860374450684, 'mean': 0.0025098633486777544, 'std': 0.11371319741010666}"
1749404675.3609326,2,0,3.3395543098449707,"{'norm': 3.3395543098449707, 'mean': 0.0025571624282747507, 'std': 0.11358515918254852}"
1749404675.3609767,2,1,3.340529441833496,"{'norm': 3.340529441833496, 'mean': 0.0025078842882066965, 'std': 0.11361944675445557}"
1749404675.3610168,2,2,3.3426709175109863,"{'norm': 3.3426709175109863, 'mean': 0.002532050246372819, 'std': 0.1136917844414711}"
1749404675.3610337,2,3,3.3426284790039062,"{'norm': 3.3426284790039062, 'mean': 0.002590712858363986, 'std': 0.11368902027606964}"
1749404675.3610606,2,4,3.3424620628356934,"{'norm': 3.3424620628356934, 'mean': 0.002534240949898958, 'std': 0.11368462443351746}"
1749404720.8091826,3,0,3.3401479721069336,"{'norm': 3.3401479721069336, 'mean': 0.002573841717094183, 'std': 0.11360498517751694}"
1749404720.8092244,3,1,3.34407114982605,"{'norm': 3.34407114982605, 'mean': 0.002521687187254429, 'std': 0.11373965442180634}"
1749404720.8092408,3,2,3.342991828918457,"{'norm': 3.342991828918457, 'mean': 0.0025313079822808504, 'std': 0.11370272189378738}"
1749404720.8092573,3,3,3.341187000274658,"{'norm': 3.341187000274658, 'mean': 0.0025301428977400064, 'std': 0.11364133656024933}"
1749404720.8092706,3,4,3.3416759967803955,"{'norm': 3.3416759967803955, 'mean': 0.0025221530813723803, 'std': 0.11365814507007599}"
