timestamp,round_num,node_id,parameter_norm,parameter_summary
1749447679.0201328,1,0,3.217325210571289,"{'norm': 3.217325210571289, 'mean': -0.002257981337606907, 'std': 0.10943233966827393}"
1749447679.0201948,1,1,3.217325210571289,"{'norm': 3.217325210571289, 'mean': -0.002257981337606907, 'std': 0.10943233966827393}"
1749447679.020224,1,2,3.217325210571289,"{'norm': 3.217325210571289, 'mean': -0.002257981337606907, 'std': 0.10943233966827393}"
1749447679.0202503,1,3,3.217325210571289,"{'norm': 3.217325210571289, 'mean': -0.002257981337606907, 'std': 0.10943233966827393}"
1749447679.0202746,1,4,3.221198320388794,"{'norm': 3.221198320388794, 'mean': -0.0022667881567031145, 'std': 0.10956394672393799}"
1749447679.0203001,1,5,3.231823682785034,"{'norm': 3.231823682785034, 'mean': -0.001923078903928399, 'std': 0.1099320501089096}"
1749447679.0203257,1,6,3.217325210571289,"{'norm': 3.217325210571289, 'mean': -0.002257981337606907, 'std': 0.10943233966827393}"
1749447701.929372,2,0,3.2226145267486572,"{'norm': 3.2226145267486572, 'mean': -0.0020759443286806345, 'std': 0.10961590707302094}"
1749447701.9294298,2,1,3.2226145267486572,"{'norm': 3.2226145267486572, 'mean': -0.0020759443286806345, 'std': 0.10961590707302094}"
1749447701.92946,2,2,3.2224268913269043,"{'norm': 3.2224268913269043, 'mean': -0.0017883902182802558, 'std': 0.10961461067199707}"
1749447701.9294891,2,3,3.2226145267486572,"{'norm': 3.2226145267486572, 'mean': -0.0020759443286806345, 'std': 0.10961590707302094}"
1749447701.9295158,2,4,3.2226145267486572,"{'norm': 3.2226145267486572, 'mean': -0.0020759443286806345, 'std': 0.10961590707302094}"
1749447701.9295409,2,5,3.229722261428833,"{'norm': 3.229722261428833, 'mean': -0.0023199093993753195, 'std': 0.10985289514064789}"
1749447701.9295647,2,6,3.2226145267486572,"{'norm': 3.2226145267486572, 'mean': -0.0020759443286806345, 'std': 0.10961590707302094}"
1749447714.2828517,3,0,3.2243452072143555,"{'norm': 3.2243452072143555, 'mean': -0.0021754708141088486, 'std': 0.10967287421226501}"
1749447714.2829068,3,1,3.2236082553863525,"{'norm': 3.2236082553863525, 'mean': -0.001957588829100132, 'std': 0.10965191572904587}"
1749447714.2829354,3,2,3.2264342308044434,"{'norm': 3.2264342308044434, 'mean': -0.0022895485162734985, 'std': 0.10974164307117462}"
1749447714.2829742,3,3,3.2243452072143555,"{'norm': 3.2243452072143555, 'mean': -0.0021754708141088486, 'std': 0.10967287421226501}"
1749447714.2830002,3,4,3.2243452072143555,"{'norm': 3.2243452072143555, 'mean': -0.0021754708141088486, 'std': 0.10967287421226501}"
1749447714.2830236,3,5,3.2243452072143555,"{'norm': 3.2243452072143555, 'mean': -0.0021754708141088486, 'std': 0.10967287421226501}"
1749447714.2830482,3,6,3.2243452072143555,"{'norm': 3.2243452072143555, 'mean': -0.0021754708141088486, 'std': 0.10967287421226501}"
