accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3000.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749447641.2164502,complete,360,21,,32,1728,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749447641.2166176,complete,,,,,,
0.017473789316025962,,,,,EvaluationEvent,2.00231965934403,"{'loss': 2.00231965934403, 'accuracy': 0.017473789316025962}",,,,,,,,,,,,,0,,evaluation,,,1749447655.2451787,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749447655.245312,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.217325210571289, 'mean': -0.002257981337606907, 'std': 0.10943233966827393}}",,1,0,parameter_transfer,,"1,2,3,4,5,6",1749447679.0201328,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.217325210571289, 'mean': -0.002257981337606907, 'std': 0.10943233966827393}}",,1,1,parameter_transfer,,"0,2,3,4,5,6",1749447679.0201948,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.217325210571289, 'mean': -0.002257981337606907, 'std': 0.10943233966827393}}",,1,2,parameter_transfer,,"0,1,3,4,5,6",1749447679.020224,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.217325210571289, 'mean': -0.002257981337606907, 'std': 0.10943233966827393}}",,1,3,parameter_transfer,,"0,1,2,4,5,6",1749447679.0202503,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.221198320388794, 'mean': -0.0022667881567031145, 'std': 0.10956394672393799}}",,1,4,parameter_transfer,,"0,1,2,3,5,6",1749447679.0202746,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.231823682785034, 'mean': -0.001923078903928399, 'std': 0.1099320501089096}}",,1,5,parameter_transfer,,"0,1,2,3,4,6",1749447679.0203001,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.217325210571289, 'mean': -0.002257981337606907, 'std': 0.10943233966827393}}",,1,6,parameter_transfer,,"0,1,2,3,4,5",1749447679.0203257,,,,,,,
