accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,5,,,,,,aggregation,FedAvg,,,,,1753351899.7011876,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753351899.816414,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,1.02399720417761,,,,,5,,,,,,model_update,,,,,,1753351899.854532,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.9808,,,,,,,,,,,,,EvaluationEvent,0.06145591438766569,"{'loss': 0.06145591438766569, 'accuracy': 0.9808}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753351900.3703234,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.20096287542228833,4.880503416061401,5,,10,,,,resource_resource_summary,,,,0.48805034160614014,,1753351900.37038,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753351900.3735876,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753351900.3736472,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,3.7857718467712402,1753351904.1594276,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.50631046295166, 'mean': -0.009514279663562775, 'std': 0.20639215409755707}, 1: {'norm': 3.51422381401062, 'mean': -0.010970382951200008, 'std': 0.20678682625293732}, 2: {'norm': 3.5068085193634033, 'mean': -0.010692538693547249, 'std': 0.20636384189128876}, 3: {'norm': 3.515866756439209, 'mean': -0.012594920583069324, 'std': 0.2067912369966507}, 4: {'norm': 3.520242691040039, 'mean': -0.011254285462200642, 'std': 0.20712676644325256}, 5: {'norm': 3.521756887435913, 'mean': -0.009971536695957184, 'std': 0.20728181302547455}, 6: {'norm': 3.5200750827789307, 'mean': -0.011558807455003262, 'std': 0.20710010826587677}, 7: {'norm': 3.511592149734497, 'mean': -0.011243666522204876, 'std': 0.2066168487071991}, 8: {'norm': 3.543309450149536, 'mean': -0.01312657818198204, 'std': 0.20837846398353577}, 9: {'norm': 3.5058789253234863, 'mean': -0.010165718384087086, 'std': 0.2063356339931488}}",,,,6,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753351904.275223,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,6,,,,,,aggregation,FedAvg,,,,,1753351904.2753835,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753351904.3912454,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,0.9939457078870548,,,,,6,,,,,,model_update,,,,,,1753351904.4278033,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.9838,,,,,,,,,,,,,EvaluationEvent,0.05392069004103541,"{'loss': 0.05392069004103541, 'accuracy': 0.9838}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753351904.9196796,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.21640056529897514,4.546198844909668,6,,10,,,,resource_resource_summary,,,,0.4546198844909668,,1753351904.9197361,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753351904.9228797,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753351904.9229248,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,3.9127275943756104,1753351908.835664,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.5224196910858154, 'mean': -0.010084029287099838, 'std': 0.20731545984745026}, 1: {'norm': 3.5282435417175293, 'mean': -0.011604364961385727, 'std': 0.2075796276330948}, 2: {'norm': 3.5217583179473877, 'mean': -0.011533359996974468, 'std': 0.20720086991786957}, 3: {'norm': 3.5312728881835938, 'mean': -0.013504301197826862, 'std': 0.20764359831809998}, 4: {'norm': 3.5396292209625244, 'mean': -0.012577537447214127, 'std': 0.20819507539272308}, 5: {'norm': 3.5423412322998047, 'mean': -0.010521802119910717, 'std': 0.20846910774707794}, 6: {'norm': 3.5390329360961914, 'mean': -0.012717081233859062, 'std': 0.20815140008926392}, 7: {'norm': 3.5337531566619873, 'mean': -0.012403658591210842, 'std': 0.20785865187644958}, 8: {'norm': 3.551879405975342, 'mean': -0.01404742430895567, 'std': 0.2088245451450348}, 9: {'norm': 3.522981882095337, 'mean': -0.011312214657664299, 'std': 0.20728525519371033}}",,,,7,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753351908.9462552,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,7,,,,,,aggregation,FedAvg,,,,,1753351908.9464188,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753351909.0613775,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,0.9392658322510636,,,,,7,,,,,,model_update,,,,,,1753351909.0973198,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.985,,,,,,,,,,,,,EvaluationEvent,0.04969428023658693,"{'loss': 0.04969428023658693, 'accuracy': 0.985}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753351909.6231217,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.20955890309831351,4.7003490924835205,7,,10,,,,resource_resource_summary,,,,0.47003490924835206,,1753351909.6231806,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753351909.6265185,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753351909.6265671,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,3.7629528045654297,1753351913.3895316,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.541545867919922, 'mean': -0.011038918048143387, 'std': 0.20839542150497437}, 1: {'norm': 3.5460550785064697, 'mean': -0.012949535623192787, 'std': 0.20855164527893066}, 2: {'norm': 3.5372605323791504, 'mean': -0.012086329981684685, 'std': 0.208084374666214}, 3: {'norm': 3.5489113330841064, 'mean': -0.013637512922286987, 'std': 0.20867645740509033}, 4: {'norm': 3.5532729625701904, 'mean': -0.013309485279023647, 'std': 0.20895516872406006}, 5: {'norm': 3.5526862144470215, 'mean': -0.012668607756495476, 'std': 0.2089603692293167}, 6: {'norm': 3.5533699989318848, 'mean': -0.013965297490358353, 'std': 0.20891809463500977}, 7: {'norm': 3.5468859672546387, 'mean': -0.0129172308370471, 'std': 0.20860271155834198}, 8: {'norm': 3.5651307106018066, 'mean': -0.014152918942272663, 'std': 0.2096000611782074}, 9: {'norm': 3.5404462814331055, 'mean': -0.01255937572568655, 'std': 0.2082444131374359}}",,,,8,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753351913.5012734,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,8,,,,,,aggregation,FedAvg,,,,,1753351913.501473,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753351913.6163437,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,0.9040711553079076,,,,,8,,,,,,model_update,,,,,,1753351913.6569915,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.9862,,,,,,,,,,,,,EvaluationEvent,0.044243613642267886,"{'loss': 0.044243613642267886, 'accuracy': 0.9862}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753351914.1771023,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.21671427788995717,4.550692319869995,8,,10,,,,resource_resource_summary,,,,0.4550692319869995,,1753351914.177162,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753351914.180356,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753351914.1804044,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,3.9025228023529053,1753351918.0829413,,,,,,,,,,,,
