timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753351881.8717992,1,50650800,0,10,10,10.29255747795105,0.07446157105673681,0.0,1.029255747795105
1753351886.490741,2,50650800,0,10,10,4.615529775619507,0.20396358506291798,0.0,0.4615529775619507
1753351890.9428723,3,50650800,0,10,10,4.44899582862854,0.21757718759165445,0.0,0.444899582862854
1753351895.4865801,4,50650800,0,10,10,4.540324926376343,0.215513210148364,0.0,0.4540324926376343
1753351900.37038,5,50650800,0,10,10,4.880503416061401,0.20096287542228833,0.0,0.48805034160614014
1753351904.9197361,6,50650800,0,10,10,4.546198844909668,0.21640056529897514,0.0,0.4546198844909668
1753351909.6231806,7,50650800,0,10,10,4.7003490924835205,0.20955890309831351,0.0,0.47003490924835206
1753351914.177162,8,50650800,0,10,10,4.550692319869995,0.21671427788995717,0.0,0.4550692319869995
1753351918.83788,9,50650800,0,10,10,4.657575607299805,0.21180547202580274,0.0,0.4657575607299805
1753351923.5481615,10,50650800,0,10,10,4.707395315170288,0.20962760378757417,0.0,0.4707395315170288
