timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753351885.8420606,2,4,0,parameter_transfer,"{'norm': 3.451294183731079, 'mean': -0.003714475780725479, 'std': 0.20333553850650787}",
1753351885.8420606,2,5,0,parameter_transfer,"{'norm': 3.4494802951812744, 'mean': -0.0028817025013267994, 'std': 0.20324215292930603}",
1753351885.8420606,2,6,0,parameter_transfer,"{'norm': 3.445291757583618, 'mean': -0.0030619241297245026, 'std': 0.20299267768859863}",
1753351885.8420606,2,7,0,parameter_transfer,"{'norm': 3.439800262451172, 'mean': -0.003974071703851223, 'std': 0.20265322923660278}",
1753351885.8420606,2,8,0,parameter_transfer,"{'norm': 3.476195812225342, 'mean': -0.008204090408980846, 'std': 0.2046724259853363}",
1753351885.8420606,2,9,0,parameter_transfer,"{'norm': 3.4208903312683105, 'mean': 0.00018814827490132302, 'std': 0.2015777975320816}",
1753351885.8422613,2,1,0,aggregation,,FedAvg
1753351885.8422613,2,2,0,aggregation,,FedAvg
1753351885.8422613,2,3,0,aggregation,,FedAvg
1753351885.8422613,2,4,0,aggregation,,FedAvg
1753351885.8422613,2,5,0,aggregation,,FedAvg
1753351885.8422613,2,6,0,aggregation,,FedAvg
1753351885.8422613,2,7,0,aggregation,,FedAvg
1753351885.8422613,2,8,0,aggregation,,FedAvg
1753351885.8422613,2,9,0,aggregation,,FedAvg
1753351890.3030376,3,1,0,parameter_transfer,"{'norm': 3.4539144039154053, 'mean': -0.005667283199727535, 'std': 0.2034449428319931}",
1753351890.3030376,3,2,0,parameter_transfer,"{'norm': 3.4515647888183594, 'mean': -0.004160684533417225, 'std': 0.20334284007549286}",
1753351890.3030376,3,3,0,parameter_transfer,"{'norm': 3.471200466156006, 'mean': -0.008573983795940876, 'std': 0.2043626755475998}",
1753351890.3030376,3,4,0,parameter_transfer,"{'norm': 3.471344470977783, 'mean': -0.006256115157157183, 'std': 0.20445524156093597}",
1753351890.3030376,3,5,0,parameter_transfer,"{'norm': 3.4642388820648193, 'mean': -0.005965015850961208, 'std': 0.20404505729675293}",
1753351890.3030376,3,6,0,parameter_transfer,"{'norm': 3.4690053462982178, 'mean': -0.006155635695904493, 'std': 0.20432040095329285}",
1753351890.3030376,3,7,0,parameter_transfer,"{'norm': 3.4617996215820312, 'mean': -0.0072283148765563965, 'std': 0.20386038720607758}",
1753351890.3030376,3,8,0,parameter_transfer,"{'norm': 3.4894001483917236, 'mean': -0.008838201873004436, 'std': 0.20542483031749725}",
1753351890.3030376,3,9,0,parameter_transfer,"{'norm': 3.4491488933563232, 'mean': -0.00437760166823864, 'std': 0.20319588482379913}",
1753351890.3032491,3,1,0,aggregation,,FedAvg
1753351890.3032491,3,2,0,aggregation,,FedAvg
1753351890.3032491,3,3,0,aggregation,,FedAvg
1753351890.3032491,3,4,0,aggregation,,FedAvg
1753351890.3032491,3,5,0,aggregation,,FedAvg
1753351890.3032491,3,6,0,aggregation,,FedAvg
1753351890.3032491,3,7,0,aggregation,,FedAvg
1753351890.3032491,3,8,0,aggregation,,FedAvg
1753351890.3032491,3,9,0,aggregation,,FedAvg
1753351894.8475573,4,1,0,parameter_transfer,"{'norm': 3.4780356884002686, 'mean': -0.007491567172110081, 'std': 0.20480825006961823}",
1753351894.8475573,4,2,0,parameter_transfer,"{'norm': 3.4694347381591797, 'mean': -0.006340508349239826, 'std': 0.20434005558490753}",
1753351894.8475573,4,3,0,parameter_transfer,"{'norm': 3.487278938293457, 'mean': -0.011012188158929348, 'std': 0.2051946073770523}",
1753351894.8475573,4,4,0,parameter_transfer,"{'norm': 3.489412546157837, 'mean': -0.007826636545360088, 'std': 0.2054665982723236}",
1753351894.8475573,4,5,0,parameter_transfer,"{'norm': 3.4854657649993896, 'mean': -0.006263808812946081, 'std': 0.20528750121593475}",
1753351894.8475573,4,6,0,parameter_transfer,"{'norm': 3.4854390621185303, 'mean': -0.00829769391566515, 'std': 0.2052137702703476}",
1753351894.8475573,4,7,0,parameter_transfer,"{'norm': 3.482729434967041, 'mean': -0.009092261083424091, 'std': 0.20502029359340668}",
1753351894.8475573,4,8,0,parameter_transfer,"{'norm': 3.509077548980713, 'mean': -0.010919191874563694, 'std': 0.20648586750030518}",
1753351894.8475573,4,9,0,parameter_transfer,"{'norm': 3.4696478843688965, 'mean': -0.006913745775818825, 'std': 0.20433402061462402}",
1753351894.8477182,4,1,0,aggregation,,FedAvg
1753351894.8477182,4,2,0,aggregation,,FedAvg
1753351894.8477182,4,3,0,aggregation,,FedAvg
1753351894.8477182,4,4,0,aggregation,,FedAvg
1753351894.8477182,4,5,0,aggregation,,FedAvg
1753351894.8477182,4,6,0,aggregation,,FedAvg
1753351894.8477182,4,7,0,aggregation,,FedAvg
1753351894.8477182,4,8,0,aggregation,,FedAvg
1753351894.8477182,4,9,0,aggregation,,FedAvg
1753351899.7009418,5,1,0,parameter_transfer,"{'norm': 3.494767189025879, 'mean': -0.009931226260960102, 'std': 0.20569151639938354}",
1753351899.7009418,5,2,0,parameter_transfer,"{'norm': 3.4893128871917725, 'mean': -0.008075973019003868, 'std': 0.20545107126235962}",
1753351899.7009418,5,3,0,parameter_transfer,"{'norm': 3.5018630027770996, 'mean': -0.012267655692994595, 'std': 0.20598427951335907}",
1753351899.7009418,5,4,0,parameter_transfer,"{'norm': 3.5042638778686523, 'mean': -0.009865419939160347, 'std': 0.20625492930412292}",
1753351899.7009418,5,5,0,parameter_transfer,"{'norm': 3.5091636180877686, 'mean': -0.009088379330933094, 'std': 0.20657962560653687}",
1753351899.7009418,5,6,0,parameter_transfer,"{'norm': 3.50193190574646, 'mean': -0.010098312050104141, 'std': 0.20610608160495758}",
1753351899.7009418,5,7,0,parameter_transfer,"{'norm': 3.496830940246582, 'mean': -0.009716404601931572, 'std': 0.20582354068756104}",
1753351899.7009418,5,8,0,parameter_transfer,"{'norm': 3.5216777324676514, 'mean': -0.011709136888384819, 'std': 0.2071862369775772}",
1753351899.7009418,5,9,0,parameter_transfer,"{'norm': 3.4896295070648193, 'mean': -0.008033926598727703, 'std': 0.20547138154506683}",
1753351899.7011876,5,1,0,aggregation,,FedAvg
1753351899.7011876,5,2,0,aggregation,,FedAvg
1753351899.7011876,5,3,0,aggregation,,FedAvg
1753351899.7011876,5,4,0,aggregation,,FedAvg
1753351899.7011876,5,5,0,aggregation,,FedAvg
1753351899.7011876,5,6,0,aggregation,,FedAvg
1753351899.7011876,5,7,0,aggregation,,FedAvg
1753351899.7011876,5,8,0,aggregation,,FedAvg
1753351899.7011876,5,9,0,aggregation,,FedAvg
1753351904.275223,6,1,0,parameter_transfer,"{'norm': 3.51422381401062, 'mean': -0.010970382951200008, 'std': 0.20678682625293732}",
1753351904.275223,6,2,0,parameter_transfer,"{'norm': 3.5068085193634033, 'mean': -0.010692538693547249, 'std': 0.20636384189128876}",
1753351904.275223,6,3,0,parameter_transfer,"{'norm': 3.515866756439209, 'mean': -0.012594920583069324, 'std': 0.2067912369966507}",
1753351904.275223,6,4,0,parameter_transfer,"{'norm': 3.520242691040039, 'mean': -0.011254285462200642, 'std': 0.20712676644325256}",
1753351904.275223,6,5,0,parameter_transfer,"{'norm': 3.521756887435913, 'mean': -0.009971536695957184, 'std': 0.20728181302547455}",
1753351904.275223,6,6,0,parameter_transfer,"{'norm': 3.5200750827789307, 'mean': -0.011558807455003262, 'std': 0.20710010826587677}",
1753351904.275223,6,7,0,parameter_transfer,"{'norm': 3.511592149734497, 'mean': -0.011243666522204876, 'std': 0.2066168487071991}",
1753351904.275223,6,8,0,parameter_transfer,"{'norm': 3.543309450149536, 'mean': -0.01312657818198204, 'std': 0.20837846398353577}",
1753351904.275223,6,9,0,parameter_transfer,"{'norm': 3.5058789253234863, 'mean': -0.010165718384087086, 'std': 0.2063356339931488}",
1753351904.2753835,6,1,0,aggregation,,FedAvg
1753351904.2753835,6,2,0,aggregation,,FedAvg
1753351904.2753835,6,3,0,aggregation,,FedAvg
1753351904.2753835,6,4,0,aggregation,,FedAvg
1753351904.2753835,6,5,0,aggregation,,FedAvg
1753351904.2753835,6,6,0,aggregation,,FedAvg
1753351904.2753835,6,7,0,aggregation,,FedAvg
1753351904.2753835,6,8,0,aggregation,,FedAvg
1753351904.2753835,6,9,0,aggregation,,FedAvg
1753351908.9462552,7,1,0,parameter_transfer,"{'norm': 3.5282435417175293, 'mean': -0.011604364961385727, 'std': 0.2075796276330948}",
1753351908.9462552,7,2,0,parameter_transfer,"{'norm': 3.5217583179473877, 'mean': -0.011533359996974468, 'std': 0.20720086991786957}",
1753351908.9462552,7,3,0,parameter_transfer,"{'norm': 3.5312728881835938, 'mean': -0.013504301197826862, 'std': 0.20764359831809998}",
1753351908.9462552,7,4,0,parameter_transfer,"{'norm': 3.5396292209625244, 'mean': -0.012577537447214127, 'std': 0.20819507539272308}",
1753351908.9462552,7,5,0,parameter_transfer,"{'norm': 3.5423412322998047, 'mean': -0.010521802119910717, 'std': 0.20846910774707794}",
1753351908.9462552,7,6,0,parameter_transfer,"{'norm': 3.5390329360961914, 'mean': -0.012717081233859062, 'std': 0.20815140008926392}",
1753351908.9462552,7,7,0,parameter_transfer,"{'norm': 3.5337531566619873, 'mean': -0.012403658591210842, 'std': 0.20785865187644958}",
1753351908.9462552,7,8,0,parameter_transfer,"{'norm': 3.551879405975342, 'mean': -0.01404742430895567, 'std': 0.2088245451450348}",
1753351908.9462552,7,9,0,parameter_transfer,"{'norm': 3.522981882095337, 'mean': -0.011312214657664299, 'std': 0.20728525519371033}",
1753351908.9464188,7,1,0,aggregation,,FedAvg
1753351908.9464188,7,2,0,aggregation,,FedAvg
1753351908.9464188,7,3,0,aggregation,,FedAvg
1753351908.9464188,7,4,0,aggregation,,FedAvg
1753351908.9464188,7,5,0,aggregation,,FedAvg
1753351908.9464188,7,6,0,aggregation,,FedAvg
1753351908.9464188,7,7,0,aggregation,,FedAvg
1753351908.9464188,7,8,0,aggregation,,FedAvg
1753351908.9464188,7,9,0,aggregation,,FedAvg
1753351913.5012734,8,1,0,parameter_transfer,"{'norm': 3.5460550785064697, 'mean': -0.012949535623192787, 'std': 0.20855164527893066}",
1753351913.5012734,8,2,0,parameter_transfer,"{'norm': 3.5372605323791504, 'mean': -0.012086329981684685, 'std': 0.208084374666214}",
1753351913.5012734,8,3,0,parameter_transfer,"{'norm': 3.5489113330841064, 'mean': -0.013637512922286987, 'std': 0.20867645740509033}",
1753351913.5012734,8,4,0,parameter_transfer,"{'norm': 3.5532729625701904, 'mean': -0.013309485279023647, 'std': 0.20895516872406006}",
1753351913.5012734,8,5,0,parameter_transfer,"{'norm': 3.5526862144470215, 'mean': -0.012668607756495476, 'std': 0.2089603692293167}",
1753351913.5012734,8,6,0,parameter_transfer,"{'norm': 3.5533699989318848, 'mean': -0.013965297490358353, 'std': 0.20891809463500977}",
1753351913.5012734,8,7,0,parameter_transfer,"{'norm': 3.5468859672546387, 'mean': -0.0129172308370471, 'std': 0.20860271155834198}",
1753351913.5012734,8,8,0,parameter_transfer,"{'norm': 3.5651307106018066, 'mean': -0.014152918942272663, 'std': 0.2096000611782074}",
1753351913.5012734,8,9,0,parameter_transfer,"{'norm': 3.5404462814331055, 'mean': -0.01255937572568655, 'std': 0.2082444131374359}",
1753351913.501473,8,1,0,aggregation,,FedAvg
1753351913.501473,8,2,0,aggregation,,FedAvg
1753351913.501473,8,3,0,aggregation,,FedAvg
1753351913.501473,8,4,0,aggregation,,FedAvg
1753351913.501473,8,5,0,aggregation,,FedAvg
1753351913.501473,8,6,0,aggregation,,FedAvg
1753351913.501473,8,7,0,aggregation,,FedAvg
1753351913.501473,8,8,0,aggregation,,FedAvg
1753351913.501473,8,9,0,aggregation,,FedAvg
1753351918.1944072,9,1,0,parameter_transfer,"{'norm': 3.557917356491089, 'mean': -0.012659604661166668, 'std': 0.209269717335701}",
1753351918.1944072,9,2,0,parameter_transfer,"{'norm': 3.55206298828125, 'mean': -0.012876861728727818, 'std': 0.20891083776950836}",
1753351918.1944072,9,3,0,parameter_transfer,"{'norm': 3.566068410873413, 'mean': -0.01464704517275095, 'std': 0.20962150394916534}",
1753351918.1944072,9,4,0,parameter_transfer,"{'norm': 3.5668163299560547, 'mean': -0.013316934928297997, 'std': 0.2097543478012085}",
1753351918.1944072,9,5,0,parameter_transfer,"{'norm': 3.5651357173919678, 'mean': -0.012647751718759537, 'std': 0.20969656109809875}",
1753351918.1944072,9,6,0,parameter_transfer,"{'norm': 3.5633559226989746, 'mean': -0.012949904426932335, 'std': 0.20957304537296295}",
1753351918.1944072,9,7,0,parameter_transfer,"{'norm': 3.563222646713257, 'mean': -0.013937251642346382, 'std': 0.20950181782245636}",
1753351918.1944072,9,8,0,parameter_transfer,"{'norm': 3.579148530960083, 'mean': -0.014746230095624924, 'std': 0.2103872001171112}",
1753351918.1944072,9,9,0,parameter_transfer,"{'norm': 3.5582151412963867, 'mean': -0.013434093445539474, 'std': 0.20923900604248047}",
1753351918.194575,9,1,0,aggregation,,FedAvg
1753351918.194575,9,2,0,aggregation,,FedAvg
1753351918.194575,9,3,0,aggregation,,FedAvg
1753351918.194575,9,4,0,aggregation,,FedAvg
1753351918.194575,9,5,0,aggregation,,FedAvg
1753351918.194575,9,6,0,aggregation,,FedAvg
1753351918.194575,9,7,0,aggregation,,FedAvg
1753351918.194575,9,8,0,aggregation,,FedAvg
1753351918.194575,9,9,0,aggregation,,FedAvg
1753351922.8800201,10,1,0,parameter_transfer,"{'norm': 3.5707950592041016, 'mean': -0.013521131128072739, 'std': 0.2099762260913849}",
1753351922.8800201,10,2,0,parameter_transfer,"{'norm': 3.5694162845611572, 'mean': -0.013043240644037724, 'std': 0.20992505550384521}",
1753351922.8800201,10,3,0,parameter_transfer,"{'norm': 3.572152853012085, 'mean': -0.014960212633013725, 'std': 0.20995882153511047}",
1753351922.8800201,10,4,0,parameter_transfer,"{'norm': 3.5805418491363525, 'mean': -0.014605656266212463, 'std': 0.21047930419445038}",
1753351922.8800201,10,5,0,parameter_transfer,"{'norm': 3.578205108642578, 'mean': -0.011794439516961575, 'std': 0.21051761507987976}",
1753351922.8800201,10,6,0,parameter_transfer,"{'norm': 3.5779449939727783, 'mean': -0.014919143170118332, 'std': 0.2103039175271988}",
1753351922.8800201,10,7,0,parameter_transfer,"{'norm': 3.571491241455078, 'mean': -0.014032561331987381, 'std': 0.20998379588127136}",
1753351922.8800201,10,8,0,parameter_transfer,"{'norm': 3.5897138118743896, 'mean': -0.016316451132297516, 'std': 0.21089567244052887}",
1753351922.8800201,10,9,0,parameter_transfer,"{'norm': 3.5663578510284424, 'mean': -0.013157268054783344, 'std': 0.2097373604774475}",
1753351922.880219,10,1,0,aggregation,,FedAvg
1753351922.880219,10,2,0,aggregation,,FedAvg
1753351922.880219,10,3,0,aggregation,,FedAvg
1753351922.880219,10,4,0,aggregation,,FedAvg
1753351922.880219,10,5,0,aggregation,,FedAvg
1753351922.880219,10,6,0,aggregation,,FedAvg
1753351922.880219,10,7,0,aggregation,,FedAvg
1753351922.880219,10,8,0,aggregation,,FedAvg
1753351922.880219,10,9,0,aggregation,,FedAvg
