timestamp,round_num,node_id,parameter_norm,parameter_summary
1753397182.4780169,1,0,3.2029261589050293,"{'norm': 3.2029261589050293, 'mean': 0.005484101828187704, 'std': 0.10882767289876938}"
1753397182.4781935,1,1,3.2029261589050293,"{'norm': 3.2029261589050293, 'mean': 0.005484101828187704, 'std': 0.10882767289876938}"
1753397182.4782815,1,2,3.2066893577575684,"{'norm': 3.2066893577575684, 'mean': 0.00527808116748929, 'std': 0.10896603018045425}"
1753397182.4783652,1,3,3.2141401767730713,"{'norm': 3.2141401767730713, 'mean': 0.0053518423810601234, 'std': 0.10921622067689896}"
1753397182.4784482,1,4,3.2120699882507324,"{'norm': 3.2120699882507324, 'mean': 0.005832201801240444, 'std': 0.10912109166383743}"
1753397182.478532,1,5,3.2029261589050293,"{'norm': 3.2029261589050293, 'mean': 0.005484101828187704, 'std': 0.10882767289876938}"
1753397182.478614,1,6,3.188633680343628,"{'norm': 3.188633680343628, 'mean': 0.0053376704454422, 'std': 0.10834813117980957}"
1753397182.478695,1,7,3.2152762413024902,"{'norm': 3.2152762413024902, 'mean': 0.00547364354133606, 'std': 0.10924888402223587}"
1753397182.4787748,1,8,3.209049701690674,"{'norm': 3.209049701690674, 'mean': 0.005627483129501343, 'std': 0.10902895033359528}"
1753397182.4788527,1,9,3.20599365234375,"{'norm': 3.20599365234375, 'mean': 0.0057779583148658276, 'std': 0.10891696065664291}"
1753397182.4789336,1,10,3.2029261589050293,"{'norm': 3.2029261589050293, 'mean': 0.005484101828187704, 'std': 0.10882767289876938}"
1753397182.4790227,1,11,3.201042890548706,"{'norm': 3.201042890548706, 'mean': 0.005662277806550264, 'std': 0.10875438153743744}"
1753397182.4791472,1,12,3.2029261589050293,"{'norm': 3.2029261589050293, 'mean': 0.005484101828187704, 'std': 0.10882767289876938}"
1753397182.479288,1,13,3.2060775756835938,"{'norm': 3.2060775756835938, 'mean': 0.005558154080063105, 'std': 0.10893126577138901}"
