timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753369666.5346663,1,39191640,0,5,1,17.365708589553833,0.007727873545034993,80.0,17.365708589553833
1753369681.5802205,2,39191640,0,5,1,15.043153524398804,0.007970403267209346,80.0,15.043153524398804
1753369699.2163773,3,39191640,0,5,1,17.633824825286865,0.011795512434813828,80.0,17.633824825286865
1753369717.2953749,4,39191640,0,5,1,18.0765860080719,0.01333769550800906,80.0,18.0765860080719
1753369725.066217,5,39191640,0,5,1,7.768409252166748,0.03439571620476523,80.0,7.768409252166748
1753369740.0380452,6,39191640,0,5,1,14.969492673873901,0.017943159855295883,80.0,14.969492673873901
1753369747.7876966,7,39191640,0,5,1,7.747137784957886,0.03727828367280936,80.0,7.747137784957886
1753369755.5922325,8,39191640,0,5,1,7.8022379875183105,0.03525911417212514,80.0,7.8022379875183105
1753369762.7419562,9,39191640,0,5,1,7.147477388381958,0.04061572835079902,80.0,7.147477388381958
1753369770.1509302,10,39191640,0,5,1,7.406636476516724,0.03768242182330762,80.0,7.406636476516724
