accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4810.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749396803.8742726,complete,742,45,,83,2632,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749396803.8744423,complete,,,,,,
0.1028,,,,,EvaluationEvent,2.3182257152557373,"{'loss': 2.3182257152557373, 'accuracy': 0.1028}",,,,,,,,,,,,,0,,evaluation,,,1749396806.3868127,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749396806.3869772,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.273813486099243, 'mean': -0.01231643371284008, 'std': 0.1925177276134491}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749396818.6652908,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2731919288635254, 'mean': -0.012048936448991299, 'std': 0.19249796867370605}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749396818.6653612,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.272235155105591, 'mean': -0.01205743383616209, 'std': 0.1924409419298172}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749396818.665402,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2760262489318848, 'mean': -0.011870946735143661, 'std': 0.1926763504743576}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749396818.665439,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.275144577026367, 'mean': -0.012053301557898521, 'std': 0.19261299073696136}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749396818.6654744,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2720401287078857, 'mean': -0.012289847247302532, 'std': 0.19241474568843842}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749396818.665508,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.2734391689300537, 'mean': -0.012424822896718979, 'std': 0.1924886703491211}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749396818.6655428,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.265930652618408, 'mean': -0.012014733627438545, 'std': 0.19207140803337097}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749396818.6655865,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.271784543991089, 'mean': -0.012441227212548256, 'std': 0.19238990545272827}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749396818.6656194,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.2758090496063232, 'mean': -0.012264551594853401, 'std': 0.19263888895511627}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749396818.665653,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749396818.665692,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749396818.665712,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749396818.6657248,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749396818.6657374,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",1,,aggregation,GossipAvg,,1749396818.6657488,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",1,,aggregation,GossipAvg,,1749396818.6657815,,,,,,,
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",1,,aggregation,GossipAvg,,1749396818.6657956,,,,,,,
,,7,,,AggregationEvent,,,,,,,10,,,,,,,"7,0,1,2,3,4,5,6,8,9",1,,aggregation,GossipAvg,,1749396818.6658072,,,,,,,
,,8,,,AggregationEvent,,,,,,,10,,,,,,,"8,0,1,2,3,4,5,6,7,9",1,,aggregation,GossipAvg,,1749396818.6658192,,,,,,,
,,9,,,AggregationEvent,,,,,,,10,,,,,,,"9,0,1,2,3,4,5,6,7,8",1,,aggregation,GossipAvg,,1749396818.6658332,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,3.241309870676865,,,1,,model_update,,,1749396819.5049446,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.4358,,,,,EvaluationEvent,1.990405862045288,"{'loss': 1.990405862045288, 'accuracy': 0.4358}",,,,,,,,,,,,,1,,evaluation,,,1749396819.834845,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749396819.834959,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.274205446243286, 'mean': -0.012133041396737099, 'std': 0.19255252182483673}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749396821.7462976,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.279045343399048, 'mean': -0.011666667647659779, 'std': 0.19286705553531647}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749396821.7463622,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2805676460266113, 'mean': -0.012465124949812889, 'std': 0.19290699064731598}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749396821.7463973,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2685444355010986, 'mean': -0.011797287501394749, 'std': 0.1922391802072525}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749396821.7464316,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.278557062149048, 'mean': -0.011840671300888062, 'std': 0.19282762706279755}}",,2,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749396821.7464647,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.271468162536621, 'mean': -0.01214247103780508, 'std': 0.1923903226852417}}",,2,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749396821.7464974,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.2794535160064697, 'mean': -0.011841732077300549, 'std': 0.19288049638271332}}",,2,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749396821.746529,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.271535873413086, 'mean': -0.012327160686254501, 'std': 0.1923825740814209}}",,2,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749396821.7465603,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.2778990268707275, 'mean': -0.012257583439350128, 'std': 0.19276271760463715}}",,2,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749396821.74659,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.277979612350464, 'mean': -0.01195298321545124, 'std': 0.19278660416603088}}",,2,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749396821.7466202,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749396821.7466547,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749396821.746671,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749396821.7466834,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749396821.7467504,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",2,,aggregation,GossipAvg,,1749396821.746764,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",2,,aggregation,GossipAvg,,1749396821.7467759,,,,,,,
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",2,,aggregation,GossipAvg,,1749396821.7467856,,,,,,,
,,7,,,AggregationEvent,,,,,,,10,,,,,,,"7,0,1,2,3,4,5,6,8,9",2,,aggregation,GossipAvg,,1749396821.7468076,,,,,,,
,,8,,,AggregationEvent,,,,,,,10,,,,,,,"8,0,1,2,3,4,5,6,7,9",2,,aggregation,GossipAvg,,1749396821.7468185,,,,,,,
,,9,,,AggregationEvent,,,,,,,10,,,,,,,"9,0,1,2,3,4,5,6,7,8",2,,aggregation,GossipAvg,,1749396821.7468288,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,3.3244912004772864,,,2,,model_update,,,1749396822.5547357,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6233,,,,,EvaluationEvent,1.6615039121627808,"{'loss': 1.6615039121627808, 'accuracy': 0.6233}",,,,,,,,,,,,,2,,evaluation,,,1749396822.8873427,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749396822.8874576,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2816379070281982, 'mean': -0.011691336520016193, 'std': 0.1930186152458191}}",,3,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749396824.9474235,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.266373872756958, 'mean': -0.011165638454258442, 'std': 0.19214878976345062}}",,3,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749396824.947485,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2746872901916504, 'mean': -0.011786981485784054, 'std': 0.1926024705171585}}",,3,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749396824.9475207,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.278897285461426, 'mean': -0.011569411493837833, 'std': 0.19286416471004486}}",,3,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749396824.9475553,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.278231620788574, 'mean': -0.011716358363628387, 'std': 0.19281600415706635}}",,3,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749396824.9475873,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.280155897140503, 'mean': -0.011478247120976448, 'std': 0.19294390082359314}}",,3,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749396824.94762,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.274346113204956, 'mean': -0.011265519075095654, 'std': 0.19261352717876434}}",,3,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749396824.9476533,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.2765541076660156, 'mean': -0.011135969310998917, 'std': 0.19275139272212982}}",,3,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749396824.9476855,,,,,,,
