round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.410893678665161,3.420145034790039,3.4193665981292725,3.428727865219116,3.4199328422546387,3.4248557090759277,3.4234681129455566,3.428206443786621,3.4214186668395996,3.4278178215026855
2,3.43034291267395,3.4178550243377686,3.413208484649658,3.418858528137207,3.433211088180542,3.4165642261505127,3.425359010696411,3.426992177963257,3.4303135871887207,3.419725179672241
3,3.4153265953063965,3.4188976287841797,3.4279747009277344,3.428518295288086,3.4206292629241943,3.4189536571502686,3.4300973415374756,3.4125523567199707,3.419665575027466,3.4259636402130127
