accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3260.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749398776.109813,complete,894,45,,90,2064,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749398776.1099918,complete,,,,,,
0.0901,,,,,EvaluationEvent,2.4229499519348145,"{'loss': 2.4229499519348145, 'accuracy': 0.0901}",,,,,,,,,,,,,0,,evaluation,,,1749398778.7982461,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749398778.7983785,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.410893678665161, 'mean': -0.014861192554235458, 'std': 0.20043867826461792}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749398791.522787,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.420145034790039, 'mean': -0.014149220660328865, 'std': 0.20103667676448822}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749398791.5228558,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.4193665981292725, 'mean': -0.01619591936469078, 'std': 0.20083610713481903}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749398791.522893,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.428727865219116, 'mean': -0.01534239761531353, 'std': 0.20145635306835175}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749398791.5229266,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.4199328422546387, 'mean': -0.015095846727490425, 'std': 0.20095527172088623}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749398791.5229597,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.4248557090759277, 'mean': -0.014945965260267258, 'std': 0.2012573480606079}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749398791.5229924,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.4234681129455566, 'mean': -0.014911994338035583, 'std': 0.20117788016796112}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749398791.5230238,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.428206443786621, 'mean': -0.01515925582498312, 'std': 0.20143941044807434}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749398791.5230627,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.4214186668395996, 'mean': -0.01564178802073002, 'std': 0.2010013312101364}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749398791.5230954,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.4278178215026855, 'mean': -0.015284014865756035, 'std': 0.20140701532363892}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749398791.5231295,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749398791.5231671,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749398791.5231867,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749398791.523199,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749398791.5232103,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",1,,aggregation,GossipAvg,,1749398791.5232236,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",1,,aggregation,GossipAvg,,1749398791.5232387,,,,,,,
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",1,,aggregation,GossipAvg,,1749398791.5232546,,,,,,,
,,7,,,AggregationEvent,,,,,,,10,,,,,,,"7,0,1,2,3,4,5,6,8,9",1,,aggregation,GossipAvg,,1749398791.5232704,,,,,,,
,,8,,,AggregationEvent,,,,,,,10,,,,,,,"8,0,1,2,3,4,5,6,7,9",1,,aggregation,GossipAvg,,1749398791.5232859,,,,,,,
,,9,,,AggregationEvent,,,,,,,10,,,,,,,"9,0,1,2,3,4,5,6,7,8",1,,aggregation,GossipAvg,,1749398791.5233011,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,4.116473713318934,,,1,,model_update,,,1749398792.3775394,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.7603,,,,,EvaluationEvent,1.2857608211517333,"{'loss': 1.2857608211517333, 'accuracy': 0.7603}",,,,,,,,,,,,,1,,evaluation,,,1749398792.7105615,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749398792.7106714,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.43034291267395, 'mean': -0.014770886860787868, 'std': 0.2015944868326187}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749398794.90893,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.4178550243377686, 'mean': -0.014720022678375244, 'std': 0.2008603811264038}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749398794.9089966,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.413208484649658, 'mean': -0.01587669923901558, 'std': 0.2004976123571396}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749398794.9090323,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.418858528137207, 'mean': -0.015311155468225479, 'std': 0.20087550580501556}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749398794.9090683,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.433211088180542, 'mean': -0.014557023532688618, 'std': 0.20177949965000153}}",,2,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749398794.909103,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.4165642261505127, 'mean': -0.0149019043892622, 'std': 0.20077070593833923}}",,2,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749398794.909135,,,,,,,
