round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.382194757461548,3.382194757461548,3.380859613418579,3.382194757461548,3.3879854679107666,3.382194757461548,3.38997745513916,3.382194757461548,3.3832931518554688,3.3957455158233643
2,3.383821725845337,3.383821725845337,3.3926279544830322,3.3795061111450195,3.382746458053589,3.383821725845337,3.383821725845337,3.385808229446411,3.383821725845337,3.3956432342529297
3,3.3906476497650146,3.38433837890625,3.383733034133911,3.38433837890625,3.3812804222106934,3.3867173194885254,3.3950579166412354,3.38433837890625,3.38433837890625,3.38433837890625
