round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.327369213104248,3.327369213104248,3.321497678756714,3.327369213104248,3.3262174129486084,3.332646369934082,3.327369213104248,3.327369213104248,3.3296916484832764,3.3372042179107666
2,3.323805570602417,3.3389296531677246,3.3272204399108887,3.3272204399108887,3.340024709701538,3.3272204399108887,3.329092502593994,3.3272204399108887,3.335911750793457,3.3272204399108887
3,3.3251144886016846,3.329254388809204,3.331514835357666,3.329254388809204,3.329254388809204,3.3236520290374756,3.336196184158325,3.329254388809204,3.338402509689331,3.329254388809204
