round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29
1,3.245020627975464,3.221618890762329,3.2407093048095703,3.2224481105804443,3.248324155807495,3.2167038917541504,3.228260040283203,3.227203130722046,3.2367241382598877,3.236365795135498,3.2384512424468994,3.2531185150146484,3.225958824157715,3.2355003356933594,3.234830141067505,3.24045991897583,3.2317955493927,3.231459856033325,3.250154972076416,3.222468376159668,3.2494988441467285,3.2401609420776367,3.2397260665893555,3.241118907928467,3.2321362495422363,3.2285475730895996,3.2261831760406494,3.2368266582489014,3.234952926635742,3.2285547256469727
2,3.24184250831604,3.2280263900756836,3.2327206134796143,3.2484323978424072,3.246958017349243,3.2388546466827393,3.2396254539489746,3.2312872409820557,3.251319646835327,3.240138530731201,3.2481982707977295,3.240666627883911,3.2392306327819824,3.2366745471954346,3.2607452869415283,3.221860885620117,3.2320961952209473,3.2354447841644287,3.259206771850586,3.2396316528320312,3.2289345264434814,3.242323875427246,3.2405998706817627,3.238481283187866,3.225949287414551,3.229158401489258,3.2222938537597656,3.251243829727173,3.2339212894439697,3.2445647716522217
3,3.2333383560180664,3.234969139099121,3.2393195629119873,3.231771945953369,3.2297258377075195,3.2449629306793213,3.229159116744995,3.2280068397521973,3.2373788356781006,3.236098289489746,3.232151985168457,3.2423739433288574,3.2348272800445557,3.2449424266815186,3.252802610397339,3.232584238052368,3.232696294784546,3.241326093673706,3.2441213130950928,3.2299437522888184,3.2493064403533936,3.2239739894866943,3.234654426574707,3.234131097793579,3.237339973449707,3.245512008666992,3.2383780479431152,3.2361221313476562,3.243015766143799,3.2396645545959473
