timestamp,round_num,node_id,parameter_norm,parameter_summary
1749396676.6628883,1,0,3.9665119647979736,"{'norm': 3.9665119647979736, 'mean': 0.06197228655219078, 'std': 0.22536338865756989}"
1749396676.6629415,1,1,4.0250067710876465,"{'norm': 4.0250067710876465, 'mean': 0.05452617630362511, 'std': 0.23082299530506134}"
1749396676.6629615,1,2,3.978639841079712,"{'norm': 3.978639841079712, 'mean': 0.054184045642614365, 'std': 0.22809623181819916}"
1749396676.662976,1,3,3.8248322010040283,"{'norm': 3.8248322010040283, 'mean': 0.04467135667800903, 'std': 0.2209090143442154}"
1749396676.6629899,1,4,4.162657737731934,"{'norm': 4.162657737731934, 'mean': 0.055823761969804764, 'std': 0.2388501763343811}"
1749396676.6630034,1,5,4.267824649810791,"{'norm': 4.267824649810791, 'mean': 0.06470943242311478, 'std': 0.24301622807979584}"
1749396676.663017,1,6,4.165441513061523,"{'norm': 4.165441513061523, 'mean': 0.042705610394477844, 'std': 0.24170732498168945}"
1749396676.663031,1,7,4.175506591796875,"{'norm': 4.175506591796875, 'mean': 0.05184982717037201, 'std': 0.24051880836486816}"
1749396676.6630964,1,8,3.828498601913452,"{'norm': 3.828498601913452, 'mean': 0.018761783838272095, 'std': 0.22481492161750793}"
1749396676.6631114,1,9,3.8940417766571045,"{'norm': 3.8940417766571045, 'mean': 0.02668396383523941, 'std': 0.22790178656578064}"
1749396678.189875,2,0,4.094082832336426,"{'norm': 4.094082832336426, 'mean': 0.02131708525121212, 'std': 0.24030248820781708}"
1749396678.1899173,2,1,4.206118583679199,"{'norm': 4.206118583679199, 'mean': 0.022828491404652596, 'std': 0.24679434299468994}"
1749396678.1899428,2,2,4.160284042358398,"{'norm': 4.160284042358398, 'mean': 0.02606910467147827, 'std': 0.24375705420970917}"
1749396678.1899571,2,3,4.064206600189209,"{'norm': 4.064206600189209, 'mean': 0.018153617158532143, 'std': 0.2387966513633728}"
1749396678.189971,2,4,4.222695827484131,"{'norm': 4.222695827484131, 'mean': 0.02143820933997631, 'std': 0.24789950251579285}"
1749396678.189984,2,5,4.174466609954834,"{'norm': 4.174466609954834, 'mean': 0.025809476152062416, 'std': 0.2446250319480896}"
1749396678.189998,2,6,4.016096115112305,"{'norm': 4.016096115112305, 'mean': 0.01479815412312746, 'std': 0.23618759214878082}"
1749396678.1900108,2,7,4.040666103363037,"{'norm': 4.040666103363037, 'mean': 0.026813285425305367, 'std': 0.23658394813537598}"
1749396678.190023,2,8,4.092530250549316,"{'norm': 4.092530250549316, 'mean': 0.024396538734436035, 'std': 0.23991744220256805}"
1749396678.1900349,2,9,4.106412410736084,"{'norm': 4.106412410736084, 'mean': 0.02140733227133751, 'std': 0.24102383852005005}"
1749396679.5513692,3,0,4.374304294586182,"{'norm': 4.374304294586182, 'mean': 0.00864865630865097, 'std': 0.2576132118701935}"
1749396679.5514116,3,1,4.4833502769470215,"{'norm': 4.4833502769470215, 'mean': 0.009499803185462952, 'std': 0.2640131115913391}"
1749396679.5514283,3,2,4.316339015960693,"{'norm': 4.316339015960693, 'mean': 0.014255985617637634, 'std': 0.2539428770542145}"
1749396679.551443,3,3,4.299675941467285,"{'norm': 4.299675941467285, 'mean': 0.018101699650287628, 'std': 0.2527133524417877}"
1749396679.5514567,3,4,4.32124662399292,"{'norm': 4.32124662399292, 'mean': 0.007914908230304718, 'std': 0.2545088827610016}"
1749396679.5514696,3,5,4.431296348571777,"{'norm': 4.431296348571777, 'mean': 0.014431600458920002, 'std': 0.2607175409793854}"
1749396679.5514822,3,6,4.3297438621521,"{'norm': 4.3297438621521, 'mean': 0.013373550027608871, 'std': 0.2547818422317505}"
1749396679.5514953,3,7,4.469017505645752,"{'norm': 4.469017505645752, 'mean': 0.017887063324451447, 'std': 0.2627312242984772}"
1749396679.5515075,3,8,4.371067047119141,"{'norm': 4.371067047119141, 'mean': 0.020369917154312134, 'std': 0.2567608654499054}"
1749396679.55152,3,9,4.425825119018555,"{'norm': 4.425825119018555, 'mean': 0.006188433617353439, 'std': 0.26072078943252563}"
