accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.003915680359906895,25.410654306411743,1,,1,,,,resource_resource_summary,,,,25.410654306411743,,1753388551.9502804,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753388552.1992545,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{3: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,2,[3],,,,,resource_sampling,,,,,,1753388552.1994386,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,33.803059339523315,1753388586.0023823,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.2836313247680664, 'mean': 0.0008679519523866475, 'std': 0.11170803755521774}}",,,,2,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753388586.0773938,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.283200263977051, 'mean': 0.0008611255325376987, 'std': 0.11169341951608658}}",,,,2,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753388586.077467,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.2827279567718506, 'mean': 0.0008519295952282846, 'std': 0.11167743057012558}}",,,,2,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753388586.0775192,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.317775249481201, 'mean': 0.0012649940326809883, 'std': 0.11286591738462448}}",,,,2,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753388586.0775638,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.2840335369110107, 'mean': 0.000873513869009912, 'std': 0.11172167956829071}}",,,,2,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753388586.0776026,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753388586.0776412,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753388586.0776627,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753388586.0776799,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753388586.0776937,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753388586.0777063,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.224114609980111,,,,,2,,,,,,model_update,,,,,,1753388586.4709086,,,,,,,,,,,,"0,1,2,3,4"
0.1315,,,,,,,,,,,,,EvaluationEvent,2.4258065704345704,"{'loss': 2.4258065704345704, 'accuracy': 0.1315}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753388587.253999,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0037512606862706234,35.05488181114197,2,,1,,,,resource_resource_summary,,,,35.05488181114197,,1753388587.254076,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753388587.504394,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{3: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,3,[3],,,,,resource_sampling,,,,,,1753388587.5045333,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,7.6112120151519775,1753388595.1156583,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.2828121185302734, 'mean': 0.0009536889847368002, 'std': 0.11167946457862854}}",,,,3,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753388595.186378,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.283221960067749, 'mean': 0.0009708962170407176, 'std': 0.11169326305389404}}",,,,3,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753388595.1864507,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.2841732501983643, 'mean': 0.0009956120047718287, 'std': 0.11172540485858917}}",,,,3,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753388595.1864917,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.302760362625122, 'mean': 0.0009239516220986843, 'std': 0.11235839873552322}}",,,,3,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753388595.186527,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.2830607891082764, 'mean': 0.0009610471897758543, 'std': 0.11168786883354187}}",,,,3,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753388595.1865618,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753388595.186598,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753388595.1866171,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753388595.1866326,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753388595.186648,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753388595.1866622,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.1071754850006448,,,,,3,,,,,,model_update,,,,,,1753388595.565623,,,,,,,,,,,,"0,1,2,3,4"
0.1383,,,,,,,,,,,,,EvaluationEvent,2.619629355621338,"{'loss': 2.619629355621338, 'accuracy': 0.1383}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753388596.479519,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.015409076723155772,8.975229501724243,3,,1,,,,resource_resource_summary,,,,8.975229501724243,,1753388596.4795752,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753388596.754485,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{0: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,4,[0],,,,,resource_sampling,,,,,,1753388596.754623,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,27.422409772872925,1753388624.1769466,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.2951509952545166, 'mean': 0.0002979251148644835, 'std': 0.1121029257774353}}",,,,4,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753388624.2576475,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.28490948677063, 'mean': 0.0009595017763786018, 'std': 0.1117507740855217}}",,,,4,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753388624.2577176,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.2856554985046387, 'mean': 0.0009569362737238407, 'std': 0.11177617311477661}}",,,,4,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753388624.257776,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.286182403564453, 'mean': 0.0009513358236290514, 'std': 0.11179414391517639}}",,,,4,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753388624.2578137,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.2844603061676025, 'mean': 0.0009574353462085128, 'std': 0.1117355078458786}}",,,,4,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753388624.2578473,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753388624.2578843,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753388624.257903,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753388624.2580278,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753388624.258045,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753388624.2580578,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.999061600267709,,,,,4,,,,,,model_update,,,,,,1753388624.6814036,,,,,,,,,,,,"0,1,2,3,4"
0.1523,,,,,,,,,,,,,EvaluationEvent,2.6360847129821776,"{'loss': 2.6360847129821776, 'accuracy': 0.1523}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753388625.441638,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.005308978128473643,28.68725323677063,4,,1,,,,resource_resource_summary,,,,28.68725323677063,,1753388625.4416916,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753388625.725177,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{0: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,5,[0],,,,,resource_sampling,,,,,,1753388625.725319,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,6.606285333633423,1753388632.3315177,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.296529769897461, 'mean': 0.0007604005513712764, 'std': 0.11214764416217804}}",,,,5,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753388632.4104767,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.2836813926696777, 'mean': 0.0009297100477851927, 'std': 0.11170924454927444}}",,,,5,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753388632.4105587,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.2834324836730957, 'mean': 0.0009230021969415247, 'std': 0.11170083284378052}}",,,,5,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753388632.4105992,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.283132791519165, 'mean': 0.0009180885390378535, 'std': 0.11169067025184631}}",,,,5,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753388632.410634,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.282522201538086, 'mean': 0.0009106812649406493, 'std': 0.11166995763778687}}",,,,5,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753388632.4106703,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753388632.4107096,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753388632.410728,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753388632.4107459,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753388632.4107597,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753388632.4107738,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.9339887268243943,,,,,5,,,,,,model_update,,,,,,1753388632.8158512,,,,,,,,,,,,"0,1,2,3,4"
0.1519,,,,,,,,,,,,,EvaluationEvent,2.6366423820495606,"{'loss': 2.6366423820495606, 'accuracy': 0.1519}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753388633.5712526,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.01934220826730743,7.8532915115356445,5,,1,,,,resource_resource_summary,,,,7.8532915115356445,,1753388633.5713086,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753388633.8468008,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{3: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,6,[3],,,,,resource_sampling,,,,,,1753388633.8469558,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,7.485735654830933,1753388641.3325944,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.2830467224121094, 'mean': 0.0008882390684448183, 'std': 0.11168798059225082}}",,,,6,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753388641.404767,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.2830376625061035, 'mean': 0.0009138963068835437, 'std': 0.11168746650218964}}",,,,6,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753388641.404838,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.2829055786132812, 'mean': 0.0009103353950195014, 'std': 0.11168301105499268}}",,,,6,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753388641.4048765,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.2987706661224365, 'mean': 0.0013367007486522198, 'std': 0.11221848428249359}}",,,,6,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753388641.404914,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.282788038253784, 'mean': 0.000906365632545203, 'std': 0.11167903989553452}}",,,,6,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753388641.404948,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753388641.4049845,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753388641.4050045,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753388641.405022,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753388641.4050357,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753388641.4050498,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.018022506452006,,,,,6,,,,,,model_update,,,,,,1753388641.8084424,,,,,,,,,,,,"0,1,2,3,4"
0.1687,,,,,,,,,,,,,EvaluationEvent,2.7709996337890623,"{'loss': 2.7709996337890623, 'accuracy': 0.1687}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753388642.7509823,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.01894592998950633,8.904287099838257,6,,1,,,,resource_resource_summary,,,,8.904287099838257,,1753388642.7510407,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753388643.0426562,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{1: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,7,[1],,,,,resource_sampling,,,,,,1753388643.0428112,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,29.077853441238403,1753388672.120568,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.2833218574523926, 'mean': 0.0010008596582338214, 'std': 0.11169639229774475}}",,,,7,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753388672.1941447,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.335712432861328, 'mean': 0.0011253696866333485, 'std': 0.11347765475511551}}",,,,7,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753388672.1942155,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.284142255783081, 'mean': 0.0010481321951374412, 'std': 0.1117238774895668}}",,,,7,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753388672.1942546,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.284640073776245, 'mean': 0.0010680882260203362, 'std': 0.11174061894416809}}",,,,7,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753388672.1942897,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.2833871841430664, 'mean': 0.0010082515655085444, 'std': 0.11169856041669846}}",,,,7,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753388672.1943219,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753388672.1943603,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753388672.194381,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753388672.1945033,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753388672.1945188,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753388672.1945314,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.246424665580607,,,,,7,,,,,,model_update,,,,,,1753388672.6042178,,,,,,,,,,,,"0,1,2,3,4"
0.1684,,,,,,,,,,,,,EvaluationEvent,2.4110036319732666,"{'loss': 2.4110036319732666, 'accuracy': 0.1684}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753388673.3934653,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.005548431182688662,30.350921630859375,7,,1,,,,resource_resource_summary,,,,30.350921630859375,,1753388673.3935215,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753388673.6853447,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{2: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,8,[2],,,,,resource_sampling,,,,,,1753388673.6854937,,5,,,,,,,,,,
