accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3320.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749456993.742583,complete,492,45,,110,1632,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749456993.7427511,complete,,,,,,
0.0783824263604593,,,,,EvaluationEvent,2.0704363437515463,"{'loss': 2.0704363437515463, 'accuracy': 0.0783824263604593}",,,,,,,,,,,,,0,,evaluation,,,1749457008.9371743,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749457008.9373033,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2781994342803955, 'mean': 0.0032590138725936413, 'std': 0.11147898435592651}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749457022.667186,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749457022.667258,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749457022.667302,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749457022.6673448,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749457022.6673927,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2776806354522705, 'mean': 0.003264731727540493, 'std': 0.11146115511655807}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749457022.6674316,,,,,,,
