accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2970.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749394483.36686,star,488,9,,88,3328,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749394483.3670158,star,,,,,,
0.1141,,,,,EvaluationEvent,2.379355123138428,"{'loss': 2.379355123138428, 'accuracy': 0.1141}",,,,,,,,,,,,,0,,evaluation,,,1749394485.686226,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749394485.6863587,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.243908643722534, 'mean': 0.01092673558741808, 'std': 0.1908365786075592}, 1: {'norm': 3.280026435852051, 'mean': 0.010653111152350903, 'std': 0.19298359751701355}, 2: {'norm': 3.252326250076294, 'mean': 0.012154336087405682, 'std': 0.19125935435295105}, 3: {'norm': 3.2522335052490234, 'mean': 0.011290529742836952, 'std': 0.19130681455135345}, 4: {'norm': 3.276979923248291, 'mean': 0.010723873041570187, 'std': 0.1927998811006546}, 5: {'norm': 3.248828649520874, 'mean': 0.010795514099299908, 'std': 0.19113443791866302}, 6: {'norm': 3.2548489570617676, 'mean': 0.011227895505726337, 'std': 0.1914648860692978}, 7: {'norm': 3.2640833854675293, 'mean': 0.01043887622654438, 'std': 0.19205446541309357}, 8: {'norm': 3.2498700618743896, 'mean': 0.01135680265724659, 'std': 0.19116339087486267}, 9: {'norm': 3.244457721710205, 'mean': 0.011262024752795696, 'std': 0.19084951281547546}}",,1,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749394494.7522933,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749394494.7524223,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,8.041889771488238,,,1,,model_update,,,1749394494.8654642,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6647,,,,,EvaluationEvent,1.3394973190307617,"{'loss': 1.3394973190307617, 'accuracy': 0.6647}",,,,,,,,,,,,,1,,evaluation,,,1749394495.1985188,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749394495.1986294,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.2548205852508545, 'mean': 0.01205513533204794, 'std': 0.19141289591789246}, 1: {'norm': 3.245807647705078, 'mean': 0.0114945899695158, 'std': 0.1909153312444687}, 2: {'norm': 3.2634177207946777, 'mean': 0.010645772330462933, 'std': 0.19200383126735687}, 3: {'norm': 3.254509687423706, 'mean': 0.011481945402920246, 'std': 0.19142977893352509}, 4: {'norm': 3.2686853408813477, 'mean': 0.010452773422002792, 'std': 0.19232529401779175}, 5: {'norm': 3.2815051078796387, 'mean': 0.011509794741868973, 'std': 0.19302168488502502}, 6: {'norm': 3.270747184753418, 'mean': 0.011695470660924911, 'std': 0.19237545132637024}, 7: {'norm': 3.255478858947754, 'mean': 0.011740305460989475, 'std': 0.19147132337093353}, 8: {'norm': 3.272195816040039, 'mean': 0.010104846209287643, 'std': 0.19255103170871735}, 9: {'norm': 3.2667417526245117, 'mean': 0.011951425112783909, 'std': 0.19212324917316437}}",,2,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749394496.6972504,,,,,,,
