accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{18: {'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}}",,,,1,,,,,18,parameter_transfer,,"17,19",,,,1753386002.2269046,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{19: {'norm': 3.2955644130706787, 'mean': -0.001825709012337029, 'std': 0.11210250854492188}}",,,,1,,,,,19,parameter_transfer,,"18,0",,,,1753386002.2269304,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,19,1",,,1,,,,,,aggregation,GossipAvg,,,,,1753386002.226972,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753386002.2269967,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753386002.2270136,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753386002.227027,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,1,,,,,,aggregation,GossipAvg,,,,,1753386002.2270403,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,1,,,,,,aggregation,GossipAvg,,,,,1753386002.2270985,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,1,,,,,,aggregation,GossipAvg,,,,,1753386002.2271564,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,1,,,,,,aggregation,GossipAvg,,,,,1753386002.2271743,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753386002.2271886,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,1,,,,,,aggregation,GossipAvg,,,,,1753386002.2272007,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,1,,,,,,aggregation,GossipAvg,,,,,1753386002.2272134,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,1,,,,,,aggregation,GossipAvg,,,,,1753386002.2272267,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,1,,,,,,aggregation,GossipAvg,,,,,1753386002.2272394,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,1,,,,,,aggregation,GossipAvg,,,,,1753386002.227251,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,1,,,,,,aggregation,GossipAvg,,,,,1753386002.227264,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,1,,,,,,aggregation,GossipAvg,,,,,1753386002.2272766,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,1,,,,,,aggregation,GossipAvg,,,,,1753386002.2272887,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,1,,,,,,aggregation,GossipAvg,,,,,1753386002.227302,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,1,,,,,,aggregation,GossipAvg,,,,,1753386002.227313,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753386002.2273262,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,0.8765027039128354,,,,,1,,,,,,model_update,,,,,,1753386003.2343347,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.0999,,,,,,,,,,,,,EvaluationEvent,2.446505445098877,"{'loss': 2.446505445098877, 'accuracy': 0.0999}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753386004.046221,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0071334645572707295,14.004415273666382,1,,8,,,,resource_resource_summary,,,,1.7505519092082977,,1753386004.0463147,,,20,104511040,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753386004.0513813,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{5: 1.0, 1: 1.0, 18: 1.0, 13: 1.0, 11: 1.0, 3: 1.0, 17: 1.0, 7: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,2,"[5, 1, 18, 13, 11, 3, 17, 7]",,,,,resource_sampling,,,,,,1753386004.051596,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,11.439465045928955,1753386015.490914,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2955644130706787, 'mean': -0.0018257086630910635, 'std': 0.11210250854492188}}",,,,2,,,,,0,parameter_transfer,,"19,1",,,,1753386015.7803419,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3117899894714355, 'mean': -0.001599336159415543, 'std': 0.11265803128480911}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753386015.7804148,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.295435905456543, 'mean': -0.0017805052921175957, 'std': 0.11209886521100998}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753386015.780451,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.355253219604492, 'mean': -0.002896904479712248, 'std': 0.1141112670302391}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753386015.7804816,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2955501079559326, 'mean': -0.001822258229367435, 'std': 0.11210208386182785}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753386015.78051,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.2967352867126465, 'mean': -0.0014274284476414323, 'std': 0.11214812844991684}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753386015.7805388,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.3042044639587402, 'mean': -0.0014129611663520336, 'std': 0.11240243166685104}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753386015.7805653,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.428524971008301, 'mean': -0.0037328898906707764, 'std': 0.116581030189991}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753386015.7805927,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.296783924102783, 'mean': -0.0017843387322500348, 'std': 0.11214467138051987}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753386015.780617,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.295952320098877, 'mean': -0.0017905434360727668, 'std': 0.11211627721786499}}",,,,2,,,,,9,parameter_transfer,,"8,10",,,,1753386015.7806432,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.2954158782958984, 'mean': -0.0018241539364680648, 'std': 0.11209747940301895}}",,,,2,,,,,10,parameter_transfer,,"9,11",,,,1753386015.7806683,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.3376832008361816, 'mean': -0.0016121371882036328, 'std': 0.11353884637355804}}",,,,2,,,,,11,parameter_transfer,,"10,12",,,,1753386015.7806933,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.2975540161132812, 'mean': -0.001977960579097271, 'std': 0.11216762661933899}}",,,,2,,,,,12,parameter_transfer,,"11,13",,,,1753386015.780719,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{13: {'norm': 3.4260623455047607, 'mean': -0.004816532135009766, 'std': 0.11645744740962982}}",,,,2,,,,,13,parameter_transfer,,"12,14",,,,1753386015.780745,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{14: {'norm': 3.297166347503662, 'mean': -0.0017693127738311887, 'std': 0.1121579259634018}}",,,,2,,,,,14,parameter_transfer,,"13,15",,,,1753386015.7807705,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{15: {'norm': 3.296191453933716, 'mean': -0.0016823520418256521, 'std': 0.11212608963251114}}",,,,2,,,,,15,parameter_transfer,,"14,16",,,,1753386015.7807965,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{16: {'norm': 3.295802116394043, 'mean': -0.0016399158630520105, 'std': 0.11211347579956055}}",,,,2,,,,,16,parameter_transfer,,"15,17",,,,1753386015.7808633,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{17: {'norm': 3.2970051765441895, 'mean': -0.001743124914355576, 'std': 0.11215284466743469}}",,,,2,,,,,17,parameter_transfer,,"16,18",,,,1753386015.7808948,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{18: {'norm': 3.4250848293304443, 'mean': -0.0015334264608100057, 'std': 0.11651366949081421}}",,,,2,,,,,18,parameter_transfer,,"17,19",,,,1753386015.7809198,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{19: {'norm': 3.2955617904663086, 'mean': -0.0018192710122093558, 'std': 0.11210253089666367}}",,,,2,,,,,19,parameter_transfer,,"18,0",,,,1753386015.7809453,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,19,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753386015.7809758,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753386015.780995,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753386015.7810087,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753386015.7810216,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753386015.7810357,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753386015.7810507,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753386015.7811038,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753386015.7811294,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753386015.7811437,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,2,,,,,,aggregation,GossipAvg,,,,,1753386015.7811568,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,2,,,,,,aggregation,GossipAvg,,,,,1753386015.7811701,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,2,,,,,,aggregation,GossipAvg,,,,,1753386015.7811832,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,2,,,,,,aggregation,GossipAvg,,,,,1753386015.781196,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,2,,,,,,aggregation,GossipAvg,,,,,1753386015.78121,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,2,,,,,,aggregation,GossipAvg,,,,,1753386015.781223,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,2,,,,,,aggregation,GossipAvg,,,,,1753386015.7812366,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,2,,,,,,aggregation,GossipAvg,,,,,1753386015.7812867,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,2,,,,,,aggregation,GossipAvg,,,,,1753386015.7813134,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,2,,,,,,aggregation,GossipAvg,,,,,1753386015.7813363,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753386015.7813509,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,1.2004644424935875,,,,,2,,,,,,model_update,,,,,,1753386016.7851255,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1599,,,,,,,,,,,,,EvaluationEvent,3.559683224105835,"{'loss': 3.559683224105835, 'accuracy': 0.1599}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753386017.5780027,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.011821040609897108,13.52672791481018,2,,8,,,,resource_resource_summary,,,,1.6908409893512726,,1753386017.578101,,,20,104511040,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753386017.583197,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{8: 1.0, 14: 1.0, 0: 1.0, 16: 1.0, 10: 1.0, 6: 1.0, 13: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,3,"[8, 14, 0, 16, 10, 6, 13, 9]",,,,,resource_sampling,,,,,,1753386017.5834112,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,10.899999380111694,1753386028.483272,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3098793029785156, 'mean': -0.0014361754292622209, 'std': 0.11259523034095764}}",,,,3,,,,,0,parameter_transfer,,"19,1",,,,1753386028.795011,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.299668788909912, 'mean': -0.0016946226824074984, 'std': 0.11224422603845596}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753386028.7951145,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.311494827270508, 'mean': -0.0022119225468486547, 'std': 0.11263762414455414}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753386028.7951534,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.316741704940796, 'mean': -0.00237151887267828, 'std': 0.11281292140483856}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753386028.7951837,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.30057692527771, 'mean': -0.001883083488792181, 'std': 0.11227211356163025}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753386028.7952118,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.299556016921997, 'mean': -0.001547119114547968, 'std': 0.11224251240491867}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753386028.7952392,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.5167477130889893, 'mean': -0.0017014769837260246, 'std': 0.11963008344173431}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753386028.7952662,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.3275504112243652, 'mean': -0.0025228862650692463, 'std': 0.11317744851112366}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753386028.7952952,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.409524440765381, 'mean': -0.003885229816660285, 'std': 0.11592929065227509}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753386028.7953205,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.336648941040039, 'mean': -0.0021483246237039566, 'std': 0.11349476873874664}}",,,,3,,,,,9,parameter_transfer,,"8,10",,,,1753386028.7953472,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.353236675262451, 'mean': -0.0021250650752335787, 'std': 0.11405963450670242}}",,,,3,,,,,10,parameter_transfer,,"9,11",,,,1753386028.795372,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.3036680221557617, 'mean': -0.0018336065113544464, 'std': 0.11237812042236328}}",,,,3,,,,,11,parameter_transfer,,"10,12",,,,1753386028.7953992,,,,,,,,,,,,
