round_num,accuracy,loss
0,0.1287,2.39143221282959
1,0.5672,1.4334826522827149
2,0.607,1.2656008955955504
3,0.7423,0.8627825262069703
4,0.8281,0.6217964612007141
5,0.8398,0.5692573407649993
6,0.8165,0.5767349824428558
7,0.8617,0.45832238531112673
8,0.8804,0.40573229448795317
9,0.8922,0.3680635379076004
10,0.8975,0.34129659658670425
