round_num,accuracy,loss
0,0.1162,2.3718759799957274
1,0.2728,2.1703357709884643
2,0.2273,2.0898911300659178
3,0.4946,1.5630293384552
4,0.5668,1.384964284515381
5,0.5937,1.2841946754455567
6,0.5713,1.2919331422805787
7,0.5569,1.3414526033401488
8,0.6447,1.0161394439697267
9,0.6746,0.9285162684440613
10,0.6601,0.9551668006896973
