accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2930521965026855, 'mean': 0.008290058001875877, 'std': 0.1938677728176117}}",,,,1,,,,,4,parameter_transfer,,"3,0",,,,1753355908.5930183,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,1,,,,,,aggregation,GossipAvg,,,,,1753355908.5931034,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753355908.5931299,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753355908.5931451,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753355908.5931582,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753355908.5932245,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.836570186228985,,,,,1,,,,,,model_update,,,,,,1753355908.795324,,,,,,,,,,,,"0,1,2,3,4"
0.705,,,,,,,,,,,,,EvaluationEvent,1.035164133834839,"{'loss': 1.035164133834839, 'accuracy': 0.705}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753355909.3056464,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02494237408005107,28.26515221595764,1,,3,,,,resource_resource_summary,,,,9.421717405319214,,1753355909.305712,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753355909.649173,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{4: 1.0, 2: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,2,"[4, 2, 1]",,,,,resource_sampling,,,,,,1753355909.6493428,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,24.329052686691284,1753355933.9782877,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.266432762145996, 'mean': 0.008271119557321072, 'std': 0.19229860603809357}}",,,,2,,,,,0,parameter_transfer,,"4,1",,,,1753355934.042673,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.289067029953003, 'mean': 0.009129000827670097, 'std': 0.1935950070619583}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753355934.0427668,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.2773208618164062, 'mean': 0.007643686607480049, 'std': 0.19296665489673615}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753355934.0428014,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2665576934814453, 'mean': 0.007813979871571064, 'std': 0.19232508540153503}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753355934.0428336,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.269937515258789, 'mean': 0.008017071522772312, 'std': 0.19251605868339539}}",,,,2,,,,,4,parameter_transfer,,"3,0",,,,1753355934.0428615,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753355934.0428932,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753355934.0429134,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753355934.0429316,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753355934.0429456,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753355934.042958,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.652796436802309,,,,,2,,,,,,model_update,,,,,,1753355934.2376513,,,,,,,,,,,,"0,1,2,3,4"
0.8167,,,,,,,,,,,,,EvaluationEvent,0.6328024430274963,"{'loss': 0.6328024430274963, 'accuracy': 0.8167}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753355934.8058424,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03246434211817097,25.156831979751587,2,,3,,,,resource_resource_summary,,,,8.385610659917196,,1753355934.8058987,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753355935.1885269,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{1: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,3,"[1, 3, 4]",,,,,resource_sampling,,,,,,1753355935.188705,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,25.628320455551147,1753355960.8169081,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.271109104156494, 'mean': 0.008492166176438332, 'std': 0.19256480038166046}}",,,,3,,,,,0,parameter_transfer,,"4,1",,,,1753355960.878197,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.278977870941162, 'mean': 0.009162391535937786, 'std': 0.1929982602596283}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753355960.87826,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.271167516708374, 'mean': 0.008041911758482456, 'std': 0.19258756935596466}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753355960.8782933,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.296265125274658, 'mean': 0.007101292256265879, 'std': 0.19410443305969238}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753355960.8783228,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.283677816390991, 'mean': 0.008048339746892452, 'std': 0.19332510232925415}}",,,,3,,,,,4,parameter_transfer,,"3,0",,,,1753355960.8783488,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,3,,,,,,aggregation,GossipAvg,,,,,1753355960.8783782,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,3,,,,,,aggregation,GossipAvg,,,,,1753355960.8783972,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753355960.8784118,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753355960.878422,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,3,,,,,,aggregation,GossipAvg,,,,,1753355960.8784316,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.655005152736569,,,,,3,,,,,,model_update,,,,,,1753355961.0699172,,,,,,,,,,,,"0,1,2,3,4"
0.7783,,,,,,,,,,,,,EvaluationEvent,0.6886135563850403,"{'loss': 0.6886135563850403, 'accuracy': 0.7783}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753355961.5729926,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.029498294935924235,26.384575843811035,3,,3,,,,resource_resource_summary,,,,8.794858614603678,,1753355961.5730453,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753355961.9997416,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{1: 1.0, 3: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,4,"[1, 3, 0]",,,,,resource_sampling,,,,,,1753355961.9998987,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,7.154204845428467,1753355969.1540055,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.272822856903076, 'mean': 0.009070880711078644, 'std': 0.19263948500156403}}",,,,4,,,,,0,parameter_transfer,,"4,1",,,,1753355969.2152824,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2779507637023926, 'mean': 0.010515204630792141, 'std': 0.1928686648607254}}",,,,4,,,,,1,parameter_transfer,,"0,2",,,,1753355969.2153437,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.278668165206909, 'mean': 0.007907832972705364, 'std': 0.19303546845912933}}",,,,4,,,,,2,parameter_transfer,,"1,3",,,,1753355969.2153747,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.299313545227051, 'mean': 0.007663177326321602, 'std': 0.1942628175020218}}",,,,4,,,,,3,parameter_transfer,,"2,4",,,,1753355969.2154133,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2789011001586914, 'mean': 0.008131001144647598, 'std': 0.1930399388074875}}",,,,4,,,,,4,parameter_transfer,,"3,0",,,,1753355969.2154453,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,4,,,,,,aggregation,GossipAvg,,,,,1753355969.2154746,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,4,,,,,,aggregation,GossipAvg,,,,,1753355969.2154934,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753355969.2155073,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753355969.215528,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,4,,,,,,aggregation,GossipAvg,,,,,1753355969.2155397,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.221861847136132,,,,,4,,,,,,model_update,,,,,,1753355969.4076202,,,,,,,,,,,,"0,1,2,3,4"
0.8696,,,,,,,,,,,,,EvaluationEvent,0.44747085046768187,"{'loss': 0.44747085046768187, 'accuracy': 0.8696}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753355969.890728,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.11020034954199244,7.891082048416138,4,,3,,,,resource_resource_summary,,,,2.6303606828053794,,1753355969.8907824,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753355970.3656034,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{4: 1.0, 2: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,5,"[4, 2, 0]",,,,,resource_sampling,,,,,,1753355970.365761,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,7.355558156967163,1753355977.7212217,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2765443325042725, 'mean': 0.009341451339423656, 'std': 0.19284610450267792}}",,,,5,,,,,0,parameter_transfer,,"4,1",,,,1753355977.780811,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2746453285217285, 'mean': 0.009428813122212887, 'std': 0.19272983074188232}}",,,,5,,,,,1,parameter_transfer,,"0,2",,,,1753355977.7808733,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.290092945098877, 'mean': 0.0077400216832757, 'std': 0.19371601939201355}}",,,,5,,,,,2,parameter_transfer,,"1,3",,,,1753355977.7809148,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2877883911132812, 'mean': 0.007989724166691303, 'std': 0.19356998801231384}}",,,,5,,,,,3,parameter_transfer,,"2,4",,,,1753355977.7809575,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2971386909484863, 'mean': 0.008682865649461746, 'std': 0.19409164786338806}}",,,,5,,,,,4,parameter_transfer,,"3,0",,,,1753355977.7809849,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,5,,,,,,aggregation,GossipAvg,,,,,1753355977.7810156,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,5,,,,,,aggregation,GossipAvg,,,,,1753355977.7810342,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753355977.7810917,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753355977.7811046,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,5,,,,,,aggregation,GossipAvg,,,,,1753355977.7811148,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.839571867553774,,,,,5,,,,,,model_update,,,,,,1753355977.9797134,,,,,,,,,,,,"0,1,2,3,4"
0.8768,,,,,,,,,,,,,EvaluationEvent,0.3778300301551819,"{'loss': 0.3778300301551819, 'accuracy': 0.8768}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753355978.4627566,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10818564104060635,8.10458755493164,5,,3,,,,resource_resource_summary,,,,2.7015291849772134,,1753355978.4628139,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753355978.98975,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{1: 1.0, 0: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,6,"[1, 0, 2]",,,,,resource_sampling,,,,,,1753355978.989904,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,6.958542823791504,1753355985.9483538,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2806828022003174, 'mean': 0.011216963641345501, 'std': 0.19299039244651794}}",,,,6,,,,,0,parameter_transfer,,"4,1",,,,1753355986.0081313,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2722249031066895, 'mean': 0.008893725462257862, 'std': 0.19261248409748077}}",,,,6,,,,,1,parameter_transfer,,"0,2",,,,1753355986.0081935,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3040859699249268, 'mean': 0.008720790967345238, 'std': 0.19449971616268158}}",,,,6,,,,,2,parameter_transfer,,"1,3",,,,1753355986.008244,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.288578987121582, 'mean': 0.008279713802039623, 'std': 0.19360439479351044}}",,,,6,,,,,3,parameter_transfer,,"2,4",,,,1753355986.0082915,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2854111194610596, 'mean': 0.008770258165895939, 'std': 0.1933959424495697}}",,,,6,,,,,4,parameter_transfer,,"3,0",,,,1753355986.008318,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,6,,,,,,aggregation,GossipAvg,,,,,1753355986.0083504,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,6,,,,,,aggregation,GossipAvg,,,,,1753355986.0083685,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753355986.0083847,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753355986.0083966,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,6,,,,,,aggregation,GossipAvg,,,,,1753355986.0084083,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.627587304051252,,,,,6,,,,,,model_update,,,,,,1753355986.198677,,,,,,,,,,,,"0,1,2,3,4"
0.9107,,,,,,,,,,,,,EvaluationEvent,0.30888563003540037,"{'loss': 0.30888563003540037, 'accuracy': 0.9107}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753355986.6871152,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.11831172645177036,7.697461843490601,6,,3,,,,resource_resource_summary,,,,2.5658206144968667,,1753355986.687169,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753355987.1997285,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{0: 1.0, 3: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,7,"[0, 3, 2]",,,,,resource_sampling,,,,,,1753355987.199888,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,6.952694654464722,1753355994.1524827,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.290709972381592, 'mean': 0.009842626750469208, 'std': 0.19365698099136353}}",,,,7,,,,,0,parameter_transfer,,"4,1",,,,1753355994.211329,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.278865337371826, 'mean': 0.00929368007928133, 'std': 0.19298534095287323}}",,,,7,,,,,1,parameter_transfer,,"0,2",,,,1753355994.2113874,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.278507709503174, 'mean': 0.008693579584360123, 'std': 0.1929922252893448}}",,,,7,,,,,2,parameter_transfer,,"1,3",,,,1753355994.2114177,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2904398441314697, 'mean': 0.00778899434953928, 'std': 0.19373451173305511}}",,,,7,,,,,3,parameter_transfer,,"2,4",,,,1753355994.2114444,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2814106941223145, 'mean': 0.009161857888102531, 'std': 0.19314178824424744}}",,,,7,,,,,4,parameter_transfer,,"3,0",,,,1753355994.21147,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,7,,,,,,aggregation,GossipAvg,,,,,1753355994.211502,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,7,,,,,,aggregation,GossipAvg,,,,,1753355994.2115183,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753355994.2115333,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753355994.2115443,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,7,,,,,,aggregation,GossipAvg,,,,,1753355994.2115552,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.497935121588343,,,,,7,,,,,,model_update,,,,,,1753355994.4037094,,,,,,,,,,,,"0,1,2,3,4"
0.8778,,,,,,,,,,,,,EvaluationEvent,0.3425045737981796,"{'loss': 0.3425045737981796, 'accuracy': 0.8778}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753355994.896297,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.11404937833462063,7.696666240692139,7,,3,,,,resource_resource_summary,,,,2.5655554135640464,,1753355994.8963535,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753355995.3938189,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{0: 1.0, 1: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,8,"[0, 1, 4]",,,,,resource_sampling,,,,,,1753355995.3939738,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,7.43181586265564,1753356002.8256972,,,,,,,,,,,,
