round_num,accuracy,loss
0,0.1518,2.332076159667969
1,0.705,1.035164133834839
2,0.8167,0.6328024430274963
3,0.7783,0.6886135563850403
4,0.8696,0.44747085046768187
5,0.8768,0.3778300301551819
6,0.9107,0.30888563003540037
7,0.8778,0.3425045737981796
8,0.9345,0.23026942152380944
9,0.9272,0.24258571648597718
10,0.9162,0.27090735425651075
