round_num,accuracy,loss
0,0.0758,2.4039132865905763
1,0.643,1.3295173614501954
2,0.7351,0.8530357597351074
3,0.7659,0.8154745930671692
4,0.7284,0.7790493988037109
5,0.7692,0.7580829456329345
6,0.8472,0.5102694745540619
7,0.8417,0.5074429327964782
8,0.7911,0.5951051011562347
9,0.7497,0.6879036971092224
10,0.8004,0.5720398457050323
