timestamp,round_num,node_id,parameter_norm,parameter_summary
1749444133.725139,1,0,3.2081470489501953,"{'norm': 3.2081470489501953, 'mean': -0.005125059746205807, 'std': 0.18897239863872528}"
1749444133.7251904,1,1,3.2081470489501953,"{'norm': 3.2081470489501953, 'mean': -0.005125059746205807, 'std': 0.18897239863872528}"
1749444133.7252102,1,2,3.99718976020813,"{'norm': 3.99718976020813, 'mean': 0.08076100796461105, 'std': 0.22125817835330963}"
1749444133.725227,1,3,3.2081470489501953,"{'norm': 3.2081470489501953, 'mean': -0.005125059746205807, 'std': 0.18897239863872528}"
1749444133.7252426,1,4,4.013078212738037,"{'norm': 4.013078212738037, 'mean': 0.07586178183555603, 'std': 0.22397416830062866}"
1749444133.7252586,1,5,3.2081470489501953,"{'norm': 3.2081470489501953, 'mean': -0.005125059746205807, 'std': 0.18897239863872528}"
1749444133.7252762,1,6,3.2081470489501953,"{'norm': 3.2081470489501953, 'mean': -0.005125059746205807, 'std': 0.18897239863872528}"
1749444133.7252948,1,7,3.2081470489501953,"{'norm': 3.2081470489501953, 'mean': -0.005125059746205807, 'std': 0.18897239863872528}"
1749444133.7253108,1,8,3.2081470489501953,"{'norm': 3.2081470489501953, 'mean': -0.005125059746205807, 'std': 0.18897239863872528}"
1749444133.7253258,1,9,3.9189388751983643,"{'norm': 3.9189388751983643, 'mean': 0.07742425799369812, 'std': 0.21755953133106232}"
1749444133.7253408,1,10,3.2081470489501953,"{'norm': 3.2081470489501953, 'mean': -0.005125059746205807, 'std': 0.18897239863872528}"
1749444133.7253568,1,11,3.2081470489501953,"{'norm': 3.2081470489501953, 'mean': -0.005125059746205807, 'std': 0.18897239863872528}"
1749444133.7253716,1,12,3.2081470489501953,"{'norm': 3.2081470489501953, 'mean': -0.005125059746205807, 'std': 0.18897239863872528}"
1749444133.7253864,1,13,4.034528732299805,"{'norm': 4.034528732299805, 'mean': 0.08621403574943542, 'std': 0.22155353426933289}"
1749444133.7254014,1,14,3.2081470489501953,"{'norm': 3.2081470489501953, 'mean': -0.005125059746205807, 'std': 0.18897239863872528}"
1749444140.630654,2,0,3.283609390258789,"{'norm': 3.283609390258789, 'mean': 0.01747213862836361, 'std': 0.19269806146621704}"
1749444140.6307015,2,1,3.283609390258789,"{'norm': 3.283609390258789, 'mean': 0.01747213862836361, 'std': 0.19269806146621704}"
1749444140.6307225,2,2,3.283609390258789,"{'norm': 3.283609390258789, 'mean': 0.01747213862836361, 'std': 0.19269806146621704}"
1749444140.6307418,2,3,3.283609390258789,"{'norm': 3.283609390258789, 'mean': 0.01747213862836361, 'std': 0.19269806146621704}"
1749444140.630759,2,4,3.283609390258789,"{'norm': 3.283609390258789, 'mean': 0.01747213862836361, 'std': 0.19269806146621704}"
1749444140.6307752,2,5,3.697577714920044,"{'norm': 3.697577714920044, 'mean': 0.04833098500967026, 'std': 0.21245379745960236}"
1749444140.6307912,2,6,3.283609390258789,"{'norm': 3.283609390258789, 'mean': 0.01747213862836361, 'std': 0.19269806146621704}"
1749444140.6308062,2,7,3.7256712913513184,"{'norm': 3.7256712913513184, 'mean': 0.044267892837524414, 'std': 0.2150278389453888}"
1749444140.6308222,2,8,3.7262067794799805,"{'norm': 3.7262067794799805, 'mean': 0.04479704052209854, 'std': 0.21495045721530914}"
1749444140.630838,2,9,3.283609390258789,"{'norm': 3.283609390258789, 'mean': 0.01747213862836361, 'std': 0.19269806146621704}"
1749444140.630853,2,10,3.283609390258789,"{'norm': 3.283609390258789, 'mean': 0.01747213862836361, 'std': 0.19269806146621704}"
1749444140.6308677,2,11,3.283609390258789,"{'norm': 3.283609390258789, 'mean': 0.01747213862836361, 'std': 0.19269806146621704}"
1749444140.6309657,2,12,3.283609390258789,"{'norm': 3.283609390258789, 'mean': 0.01747213862836361, 'std': 0.19269806146621704}"
1749444140.6309826,2,13,3.7677900791168213,"{'norm': 3.7677900791168213, 'mean': 0.034882888197898865, 'std': 0.21926169097423553}"
1749444140.6309984,2,14,3.283609390258789,"{'norm': 3.283609390258789, 'mean': 0.01747213862836361, 'std': 0.19269806146621704}"
1749444146.79271,3,0,3.6289968490600586,"{'norm': 3.6289968490600586, 'mean': 0.03903115913271904, 'std': 0.2102484554052353}"
1749444146.7927542,3,1,3.3546652793884277,"{'norm': 3.3546652793884277, 'mean': 0.0241758581250906, 'std': 0.19619160890579224}"
1749444146.7927756,3,2,3.3546652793884277,"{'norm': 3.3546652793884277, 'mean': 0.0241758581250906, 'std': 0.19619160890579224}"
1749444146.7927938,3,3,3.5956828594207764,"{'norm': 3.5956828594207764, 'mean': 0.04219649359583855, 'std': 0.20763331651687622}"
1749444146.7928107,3,4,3.3546652793884277,"{'norm': 3.3546652793884277, 'mean': 0.0241758581250906, 'std': 0.19619160890579224}"
1749444146.7928267,3,5,3.3546652793884277,"{'norm': 3.3546652793884277, 'mean': 0.0241758581250906, 'std': 0.19619160890579224}"
1749444146.7928414,3,6,3.3546652793884277,"{'norm': 3.3546652793884277, 'mean': 0.0241758581250906, 'std': 0.19619160890579224}"
1749444146.7928576,3,7,3.5826423168182373,"{'norm': 3.5826423168182373, 'mean': 0.03150177001953125, 'std': 0.20874564349651337}"
1749444146.7928734,3,8,3.602618932723999,"{'norm': 3.602618932723999, 'mean': 0.027448240667581558, 'std': 0.21050436794757843}"
1749444146.7928886,3,9,3.3546652793884277,"{'norm': 3.3546652793884277, 'mean': 0.0241758581250906, 'std': 0.19619160890579224}"
1749444146.792904,3,10,3.3546652793884277,"{'norm': 3.3546652793884277, 'mean': 0.0241758581250906, 'std': 0.19619160890579224}"
1749444146.7929184,3,11,3.3546652793884277,"{'norm': 3.3546652793884277, 'mean': 0.0241758581250906, 'std': 0.19619160890579224}"
1749444146.7930124,3,12,3.3546652793884277,"{'norm': 3.3546652793884277, 'mean': 0.0241758581250906, 'std': 0.19619160890579224}"
1749444146.7930367,3,13,3.3546652793884277,"{'norm': 3.3546652793884277, 'mean': 0.0241758581250906, 'std': 0.19619160890579224}"
1749444146.7930546,3,14,3.3546652793884277,"{'norm': 3.3546652793884277, 'mean': 0.0241758581250906, 'std': 0.19619160890579224}"
