round_num,accuracy,loss
0,0.0458,2.3716526874542234
1,0.5344,1.624694297027588
2,0.6583,1.1215671403884888
3,0.7071,0.971372451210022
4,0.7676,0.7499157599449158
5,0.7748,0.7253331773757935
6,0.7776,0.7643213793754577
7,0.8097,0.5616038928985596
8,0.7915,0.6641459735870361
9,0.7877,0.6492607548713684
10,0.801,0.6862515961170197
