accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2715.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749410967.3133135,complete,484,45,,80,2176,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749410967.3134892,complete,,,,,,
0.5506739890164752,,,,,EvaluationEvent,1.787542930318306,"{'loss': 1.787542930318306, 'accuracy': 0.5506739890164752}",,,,,,,,,,,,,0,,evaluation,,,1749410982.7663252,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749410982.7664602,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2798893451690674, 'mean': 0.005325851496309042, 'std': 0.11145692318677902}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749411003.4139507,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.279158115386963, 'mean': 0.005361445713788271, 'std': 0.11143031716346741}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749411003.4140215,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.279263734817505, 'mean': 0.005395691841840744, 'std': 0.1114322617650032}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749411003.4140599,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.280707836151123, 'mean': 0.005383142735809088, 'std': 0.11148206144571304}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749411003.4140935,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.2810275554656982, 'mean': 0.005385511554777622, 'std': 0.1114928275346756}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749411003.4141247,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2797603607177734, 'mean': 0.0053970725275576115, 'std': 0.11144910752773285}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749411003.4141572,,,,,,,
