round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.237236499786377,3.2369561195373535,3.2369561195373535,3.2369561195373535,3.2369561195373535,3.2369561195373535,3.2368228435516357,3.2369561195373535,3.2369561195373535,3.237027883529663
2,3.2369816303253174,3.2369816303253174,3.2373087406158447,3.2369816303253174,3.23673939704895,3.2369816303253174,3.2369816303253174,3.2369816303253174,3.2369816303253174,3.2371175289154053
3,3.236985445022583,3.236985445022583,3.2366385459899902,3.236985445022583,3.2361605167388916,3.236985445022583,3.236985445022583,3.236884355545044,3.236985445022583,3.236985445022583
