round_num,accuracy,loss
0,0.082,2.3813140029907225
1,0.287,2.0972273097991945
2,0.4274,1.728963281440735
3,0.5379,1.4324022716522218
4,0.5496,1.3609447125434875
5,0.6774,1.076391710948944
6,0.6628,1.0815462461471557
7,0.7443,0.8682951156616211
8,0.7687,0.8023986887931823
9,0.7138,0.8415220184326172
10,0.7959,0.7047326057434082
