round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.2481751441955566,3.2476134300231934,3.2474007606506348,3.247292995452881,3.2486658096313477,3.247694253921509,3.2478606700897217,3.247065782546997,3.2483434677124023,3.247547149658203,3.2474570274353027,3.2477738857269287,3.247819423675537,3.2475576400756836,3.247743844985962,3.247908592224121,3.247507333755493,3.2478418350219727,3.2476770877838135,3.247494697570801
2,3.248819351196289,3.2472517490386963,3.2467164993286133,3.24796462059021,3.247904062271118,3.2477705478668213,3.2478013038635254,3.247983932495117,3.2484776973724365,3.2477688789367676,3.247774124145508,3.247860908508301,3.2478930950164795,3.2475574016571045,3.247784376144409,3.248027801513672,3.2475168704986572,3.2479641437530518,3.2479395866394043,3.2474656105041504
3,3.2487032413482666,3.2468836307525635,3.2472662925720215,3.2477612495422363,3.247826337814331,3.248645067214966,3.247372627258301,3.247527599334717,3.2477316856384277,3.247190237045288,3.2475666999816895,3.24802565574646,3.247631788253784,3.2476999759674072,3.2473936080932617,3.2486822605133057,3.248051404953003,3.2474985122680664,3.2479407787323,3.247889757156372
