accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4300.0,,NetworkStructureEvent,,,0.5,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749422346.1995292,ring,148,5,,25,656,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749422346.1996746,ring,,,,,,
0.05791313030454318,,,,,EvaluationEvent,1.8089385451642026,"{'loss': 1.8089385451642026, 'accuracy': 0.05791313030454318}",,,,,,,,,,,,,0,,evaluation,,,1749422361.154118,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749422361.1542983,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.230295419692993, 'mean': -0.005704530049115419, 'std': 0.1097487360239029}}",,1,0,parameter_transfer,,"4,1",1749422390.1096854,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2316465377807617, 'mean': -0.005732634570449591, 'std': 0.1097932904958725}}",,1,1,parameter_transfer,,"0,2",1749422390.1097412,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2307801246643066, 'mean': -0.005707106087356806, 'std': 0.10976510494947433}}",,1,2,parameter_transfer,,"1,3",1749422390.1097975,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2302372455596924, 'mean': -0.005729823373258114, 'std': 0.10974542796611786}}",,1,3,parameter_transfer,,"2,4",1749422390.1098166,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2288777828216553, 'mean': -0.005639867857098579, 'std': 0.10970377177000046}}",,1,4,parameter_transfer,,"3,0",1749422390.1098323,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",1,,aggregation,GossipAvg,,1749422390.109855,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749422390.109868,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749422390.1098762,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749422390.109883,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",1,,aggregation,GossipAvg,,1749422390.1098895,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,3.3101357129629414,,,1,,model_update,,,1749422391.6438375,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.2669175665079804,"{'loss': 1.2669175665079804, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749422392.1423209,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749422392.1424553,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2295501232147217, 'mean': -0.00570971192792058, 'std': 0.10972306877374649}}",,2,0,parameter_transfer,,"4,1",1749422412.0929453,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2299139499664307, 'mean': -0.0057291570119559765, 'std': 0.109734445810318}}",,2,1,parameter_transfer,,"0,2",1749422412.0929904,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2281494140625, 'mean': -0.005702737253159285, 'std': 0.10967571288347244}}",,2,2,parameter_transfer,,"1,3",1749422412.0930324,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2293734550476074, 'mean': -0.005689459387212992, 'std': 0.10971809178590775}}",,2,3,parameter_transfer,,"2,4",1749422412.0930507,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2303144931793213, 'mean': -0.005688445642590523, 'std': 0.10975021123886108}}",,2,4,parameter_transfer,,"3,0",1749422412.0930667,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",2,,aggregation,GossipAvg,,1749422412.093087,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749422412.093104,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749422412.0931122,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749422412.0931203,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",2,,aggregation,GossipAvg,,1749422412.0931268,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,3.5046547052980275,,,2,,model_update,,,1749422413.1872184,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.3431568751023284,"{'loss': 1.3431568751023284, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749422413.6837666,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749422413.6838827,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.228506088256836, 'mean': -0.005689997225999832, 'std': 0.10968852788209915}}",,3,0,parameter_transfer,,"4,1",1749422433.3333652,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.229796886444092, 'mean': -0.005791214294731617, 'std': 0.10972718894481659}}",,3,1,parameter_transfer,,"0,2",1749422433.333414,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.23164701461792, 'mean': -0.005630765575915575, 'std': 0.10979858040809631}}",,3,2,parameter_transfer,,"1,3",1749422433.3334332,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.227372884750366, 'mean': -0.005704239476472139, 'std': 0.1096491813659668}}",,3,3,parameter_transfer,,"2,4",1749422433.33345,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.22914981842041, 'mean': -0.0056664058938622475, 'std': 0.1097116693854332}}",,3,4,parameter_transfer,,"3,0",1749422433.333465,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",3,,aggregation,GossipAvg,,1749422433.333484,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749422433.3334944,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749422433.3335023,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749422433.333509,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",3,,aggregation,GossipAvg,,1749422433.3335152,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,3.5083607959113445,,,3,,model_update,,,1749422434.4938643,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.4264475975819844,"{'loss': 1.4264475975819844, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749422434.990877,,,,,,,
