round_num,accuracy,loss
0,0.0944,2.387431399536133
1,0.6344,1.2407536712646485
2,0.7743,0.728276852607727
3,0.8013,0.6004597033500672
4,0.7672,0.616613725566864
5,0.8163,0.5008399667263032
6,0.8188,0.5620538103342057
7,0.8901,0.3632202877521515
8,0.8612,0.43106772923469544
9,0.8975,0.32894808387756347
10,0.9142,0.2937442990541458
