accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5160.0,,NetworkStructureEvent,,,0.1111111111111111,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749411253.330128,line,456,5,,61,2440,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749411253.330282,line,,,,,,
0.10733899151273091,,,,,EvaluationEvent,1.9102592847374638,"{'loss': 1.9102592847374638, 'accuracy': 0.10733899151273091}",,,,,,,,,,,,,0,,evaluation,,,1749411268.518534,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749411268.5186825,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2141575813293457, 'mean': 0.004261078778654337, 'std': 0.1092648133635521}}",,1,0,parameter_transfer,,1,1749411288.7645144,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.216197967529297, 'mean': 0.004289569333195686, 'std': 0.10933315753936768}}",,1,1,parameter_transfer,,0,1749411288.7645652,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2164957523345947, 'mean': 0.004300084430724382, 'std': 0.10934288054704666}}",,1,2,parameter_transfer,,1,1749411288.7645833,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.215636968612671, 'mean': 0.004222927615046501, 'std': 0.10931665450334549}}",,1,3,parameter_transfer,,2,1749411288.7645974,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2153892517089844, 'mean': 0.004276183899492025, 'std': 0.10930614918470383}}",,1,4,parameter_transfer,,3,1749411288.7646115,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.2153677940368652, 'mean': 0.004294454585760832, 'std': 0.10930471122264862}}",,1,5,parameter_transfer,,4,1749411288.7646253,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.2148003578186035, 'mean': 0.004250002559274435, 'std': 0.10928712040185928}}",,1,6,parameter_transfer,,5,1749411288.764639,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.215287208557129, 'mean': 0.004229297395795584, 'std': 0.10930449515581131}}",,1,7,parameter_transfer,,6,1749411288.764665,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.2151787281036377, 'mean': 0.004258924163877964, 'std': 0.10929965227842331}}",,1,8,parameter_transfer,,7,1749411288.7646794,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.215358018875122, 'mean': 0.00425907876342535, 'std': 0.10930575430393219}}",,1,9,parameter_transfer,,8,1749411288.764694,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749411288.7647133,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749411288.7647269,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749411288.7647352,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749411288.7647424,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749411288.7647533,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",1,,aggregation,GossipAvg,,1749411288.7647593,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",1,,aggregation,GossipAvg,,1749411288.764765,,,,,,,
,,7,,,AggregationEvent,,,,,,,2,,,,,,,"7,6",1,,aggregation,GossipAvg,,1749411288.7647712,,,,,,,
,,8,,,AggregationEvent,,,,,,,2,,,,,,,"8,7",1,,aggregation,GossipAvg,,1749411288.7647772,,,,,,,
,,9,,,AggregationEvent,,,,,,,2,,,,,,,"9,8",1,,aggregation,GossipAvg,,1749411288.7647831,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,2.189185354018261,,,1,,model_update,,,1749411291.0187402,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.1838772306725553,"{'loss': 1.1838772306725553, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749411291.5293415,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749411291.529456,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2136058807373047, 'mean': 0.004286717623472214, 'std': 0.10924502462148666}}",,2,0,parameter_transfer,,1,1749411303.5239842,,,,,,,
