accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2415.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749450381.3562508,ring,622,10,,64,3216,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749450381.3564067,ring,,,,,,
0.6674987518721918,,,,,EvaluationEvent,1.8968718852987303,"{'loss': 1.8968718852987303, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,0,,evaluation,,,1749450395.7437167,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749450395.7438557,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2471275329589844, 'mean': -0.001800322555936873, 'std': 0.11045484989881516}}",,1,0,parameter_transfer,,"9,1",1749450403.3503692,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2467169761657715, 'mean': -0.0017571692587807775, 'std': 0.11044157296419144}}",,1,1,parameter_transfer,,"0,2",1749450403.3504226,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2471275329589844, 'mean': -0.001800322555936873, 'std': 0.11045484989881516}}",,1,2,parameter_transfer,,"1,3",1749450403.3504438,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2471275329589844, 'mean': -0.001800322555936873, 'std': 0.11045484989881516}}",,1,3,parameter_transfer,,"2,4",1749450403.350476,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2471275329589844, 'mean': -0.001800322555936873, 'std': 0.11045484989881516}}",,1,4,parameter_transfer,,"3,5",1749450403.3504927,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2471275329589844, 'mean': -0.001800322555936873, 'std': 0.11045484989881516}}",,1,5,parameter_transfer,,"4,6",1749450403.3505092,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.249699831008911, 'mean': -0.002035284647718072, 'std': 0.1105382964015007}}",,1,6,parameter_transfer,,"5,7",1749450403.3505254,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.2471275329589844, 'mean': -0.001800322555936873, 'std': 0.11045484989881516}}",,1,7,parameter_transfer,,"6,8",1749450403.3505416,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.2471275329589844, 'mean': -0.001800322555936873, 'std': 0.11045484989881516}}",,1,8,parameter_transfer,,"7,9",1749450403.3505573,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.2471275329589844, 'mean': -0.001800322555936873, 'std': 0.11045484989881516}}",,1,9,parameter_transfer,,"8,0",1749450403.3505733,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749450403.3505974,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749450403.3506598,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749450403.3506699,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749450403.3506775,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749450403.3506844,,,,,,,
