round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2471275329589844,3.2467169761657715,3.2471275329589844,3.2471275329589844,3.2471275329589844,3.2471275329589844,3.249699831008911,3.2471275329589844,3.2471275329589844,3.2471275329589844
2,3.246994733810425,3.246994733810425,3.246994733810425,3.246994733810425,3.246994733810425,3.246994733810425,3.246994733810425,3.246662139892578,3.246994733810425,3.248868942260742
3,3.247053384780884,3.247119665145874,3.247053384780884,3.247053384780884,3.247053384780884,3.247053384780884,3.247053384780884,3.247053384780884,3.247053384780884,3.2472634315490723
