round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.702420234680176,3.7967092990875244,3.714799642562866,3.8158442974090576,3.7917449474334717,3.7165749073028564,3.770400285720825,3.96392560005188,3.9833595752716064,3.761136531829834,3.8309264183044434,4.026086807250977,3.8974552154541016,3.8760359287261963,3.866349697113037,3.9986579418182373,3.919325351715088,3.9669981002807617,4.069514274597168,3.930607318878174
2,3.8602817058563232,3.8470072746276855,3.8781158924102783,3.8623764514923096,3.8543124198913574,3.921427011489868,3.823577880859375,3.8319053649902344,3.839426279067993,3.846843719482422,3.948369026184082,4.05616569519043,3.984450578689575,3.9230873584747314,4.050981521606445,4.032318592071533,3.978156566619873,3.9893224239349365,4.007289886474609,4.001888275146484
3,4.03765344619751,4.021106243133545,4.043455123901367,4.131618976593018,4.032113552093506,4.07120418548584,4.172743797302246,4.054877758026123,4.175807952880859,4.089055061340332,4.04837703704834,4.1620402336120605,4.109121322631836,4.066010475158691,4.082657814025879,4.047372817993164,4.060374736785889,4.119959831237793,4.131748199462891,4.107745170593262
