accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3636.6666666666665,,NetworkStructureEvent,,,0.06666666666666667,"{'tier1_hospital': 6, 'tier2_hospital': 6, 'research_center': 6, 'mobile_unit': 6, 'edge_device': 6}",,30,,,,,5,,,,0,,network_structure,,,1749401132.5836868,star,1824,29,,179,7048,
,,,,,InitialStateEvent,,,,,,30,,,,,,,,,0,,initial_state,,,1749401132.5838618,star,,,,,,
0.0855,,,,,EvaluationEvent,2.393957632446289,"{'loss': 2.393957632446289, 'accuracy': 0.0855}",,,,,,,,,,,,,0,,evaluation,,,1749401136.8394802,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,,,LocalTrainingEvent,,{},,,30,,,,,,,,,,1,,local_training,,,1749401136.8396037,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,29,1,,,,"{0: {'norm': 3.224544048309326, 'mean': 0.0004369939269963652, 'std': 0.19000758230686188}, 1: {'norm': 3.2112948894500732, 'mean': -0.0013405090430751443, 'std': 0.18922261893749237}, 2: {'norm': 3.215724468231201, 'mean': -0.001708933268673718, 'std': 0.18948067724704742}, 3: {'norm': 3.2049267292022705, 'mean': -0.0015985069330781698, 'std': 0.18884535133838654}, 4: {'norm': 3.206855297088623, 'mean': -0.0019964820239692926, 'std': 0.18895520269870758}, 5: {'norm': 3.2098827362060547, 'mean': -0.0021211367566138506, 'std': 0.18913225829601288}, 6: {'norm': 3.206655263900757, 'mean': -0.002259285422042012, 'std': 0.18894045054912567}, 7: {'norm': 3.2053823471069336, 'mean': -0.0013786014169454575, 'std': 0.18887394666671753}, 8: {'norm': 3.212758779525757, 'mean': -0.0012853132793679833, 'std': 0.1893092542886734}, 9: {'norm': 3.212155342102051, 'mean': -0.0019774530082941055, 'std': 0.18926773965358734}, 10: {'norm': 3.197099447250366, 'mean': -0.0016115600010380149, 'std': 0.18838398158550262}, 11: {'norm': 3.1988251209259033, 'mean': -0.0013054381124675274, 'std': 0.18848806619644165}, 12: {'norm': 3.2044870853424072, 'mean': -0.0020572771318256855, 'std': 0.18881501257419586}, 13: {'norm': 3.209613084793091, 'mean': -0.0016979529755190015, 'std': 0.18912065029144287}, 14: {'norm': 3.2103285789489746, 'mean': -0.0020445091649889946, 'std': 0.18915937840938568}, 15: {'norm': 3.206920862197876, 'mean': -0.0018123214831575751, 'std': 0.1889609396457672}, 16: {'norm': 3.2082130908966064, 'mean': -0.0020637577399611473, 'std': 0.18903450667858124}, 17: {'norm': 3.203028440475464, 'mean': -0.0025362062733620405, 'std': 0.18872320652008057}, 18: {'norm': 3.2054085731506348, 'mean': -0.002282477915287018, 'std': 0.1888667196035385}, 19: {'norm': 3.2137959003448486, 'mean': -0.0014417225029319525, 'std': 0.18936924636363983}, 20: {'norm': 3.223008632659912, 'mean': -0.0022464117500931025, 'std': 0.1899043172597885}, 21: {'norm': 3.2129926681518555, 'mean': -0.0019441545009613037, 'std': 0.18931743502616882}, 22: {'norm': 3.207472562789917, 'mean': -0.0019525164971128106, 'std': 0.18899203836917877}, 23: {'norm': 3.2124621868133545, 'mean': -0.0023197843693196774, 'std': 0.18928194046020508}, 24: {'norm': 3.199780225753784, 'mean': -0.0023883862886577845, 'std': 0.1885337233543396}, 25: {'norm': 3.2038631439208984, 'mean': -0.003194737248122692, 'std': 0.18876241147518158}, 26: {'norm': 3.207542896270752, 'mean': -0.0019383231410756707, 'std': 0.1889963448047638}, 27: {'norm': 3.2032878398895264, 'mean': -0.0022627124562859535, 'std': 0.18874198198318481}, 28: {'norm': 3.2081031799316406, 'mean': -0.0011067076120525599, 'std': 0.1890360414981842}, 29: {'norm': 3.203838586807251, 'mean': -0.0015791499754413962, 'std': 0.18878139555454254}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",parameter_transfer,,0,1749401145.8605282,,,,,,,
,,0,,,AggregationEvent,,,,,,,30,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",1,,aggregation,FedAvg,,1749401145.8608015,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,30,,5.236449434377393,,,1,,model_update,,,1749401146.1916134,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29"
0.5585,,,,,EvaluationEvent,1.852345287322998,"{'loss': 1.852345287322998, 'accuracy': 0.5585}",,,,,,,,,,,,,1,,evaluation,,,1749401146.5330112,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,,,LocalTrainingEvent,,{},,,30,,,,,,,,,,2,,local_training,,,1749401146.5331495,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,29,1,,,,"{0: {'norm': 3.2388410568237305, 'mean': -9.636519098421559e-05, 'std': 0.19085049629211426}, 1: {'norm': 3.2248802185058594, 'mean': -0.0014137470861896873, 'std': 0.19002263247966766}, 2: {'norm': 3.2102534770965576, 'mean': -0.0008723721257410944, 'std': 0.18916398286819458}, 3: {'norm': 3.214914560317993, 'mean': -0.0019012143602594733, 'std': 0.18943113088607788}, 4: {'norm': 3.201122522354126, 'mean': -0.0012245463440194726, 'std': 0.18862397968769073}, 5: {'norm': 3.21614408493042, 'mean': -0.00031799948192201555, 'std': 0.18951284885406494}, 6: {'norm': 3.1964428424835205, 'mean': -0.0011954315705224872, 'std': 0.1883484125137329}, 7: {'norm': 3.195561647415161, 'mean': -0.001224568928591907, 'std': 0.18829628825187683}, 8: {'norm': 3.210430383682251, 'mean': -0.0009973892010748386, 'std': 0.18917381763458252}, 9: {'norm': 3.2149393558502197, 'mean': -0.000885254587046802, 'std': 0.1894400417804718}, 10: {'norm': 3.2040910720825195, 'mean': -0.0005569036002270877, 'std': 0.18880204856395721}, 11: {'norm': 3.218135356903076, 'mean': -0.0006972301052883267, 'std': 0.1896291822195053}, 12: {'norm': 3.198779344558716, 'mean': -0.0009491892997175455, 'std': 0.1884874850511551}, 13: {'norm': 3.208322763442993, 'mean': -0.0015085478080436587, 'std': 0.1890462189912796}, 14: {'norm': 3.2171523571014404, 'mean': -0.0006083616171963513, 'std': 0.1895715445280075}, 15: {'norm': 3.2142608165740967, 'mean': -0.0024214123841375113, 'std': 0.18938666582107544}, 16: {'norm': 3.203033924102783, 'mean': -0.0015355010982602835, 'std': 0.18873433768749237}, 17: {'norm': 3.2126495838165283, 'mean': -0.0014734499854966998, 'std': 0.18930144608020782}, 18: {'norm': 3.2193291187286377, 'mean': -0.0009383573778904974, 'std': 0.1896984726190567}, 19: {'norm': 3.209294557571411, 'mean': -0.0017146641621366143, 'std': 0.18910172581672668}, 20: {'norm': 3.2215611934661865, 'mean': -0.0016748817870393395, 'std': 0.1898249238729477}, 21: {'norm': 3.2134125232696533, 'mean': -0.001513183698989451, 'std': 0.1893460899591446}, 22: {'norm': 3.2118701934814453, 'mean': -0.0018694570753723383, 'std': 0.18925203382968903}, 23: {'norm': 3.211085557937622, 'mean': -0.0014867463614791632, 'std': 0.18920917809009552}, 24: {'norm': 3.2026796340942383, 'mean': -0.0019573713652789593, 'std': 0.188709557056427}, 25: {'norm': 3.2134242057800293, 'mean': -0.0012849763734266162, 'std': 0.1893484890460968}, 26: {'norm': 3.2179853916168213, 'mean': -0.0014341487549245358, 'std': 0.18961618840694427}, 27: {'norm': 3.1964876651763916, 'mean': -0.0021352036856114864, 'std': 0.18834275007247925}, 28: {'norm': 3.198672294616699, 'mean': -0.0010752941016107798, 'std': 0.18848051130771637}, 29: {'norm': 3.2100324630737305, 'mean': -0.0009541641920804977, 'std': 0.18915057182312012}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",parameter_transfer,,0,1749401148.9283001,,,,,,,
,,0,,,AggregationEvent,,,,,,,30,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",2,,aggregation,FedAvg,,1749401148.928587,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,30,,5.809725244760115,,,2,,model_update,,,1749401149.2418878,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29"
0.6618,,,,,EvaluationEvent,1.3522098737716675,"{'loss': 1.3522098737716675, 'accuracy': 0.6618}",,,,,,,,,,,,,2,,evaluation,,,1749401149.5761807,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,,,LocalTrainingEvent,,{},,,30,,,,,,,,,,3,,local_training,,,1749401149.576306,,,,1,,,
