timestamp,round_num,node_id,parameter_norm,parameter_summary
1749401145.8605282,1,0,3.224544048309326,"{'norm': 3.224544048309326, 'mean': 0.0004369939269963652, 'std': 0.19000758230686188}"
1749401145.8605282,1,1,3.2112948894500732,"{'norm': 3.2112948894500732, 'mean': -0.0013405090430751443, 'std': 0.18922261893749237}"
1749401145.8605282,1,2,3.215724468231201,"{'norm': 3.215724468231201, 'mean': -0.001708933268673718, 'std': 0.18948067724704742}"
1749401145.8605282,1,3,3.2049267292022705,"{'norm': 3.2049267292022705, 'mean': -0.0015985069330781698, 'std': 0.18884535133838654}"
1749401145.8605282,1,4,3.206855297088623,"{'norm': 3.206855297088623, 'mean': -0.0019964820239692926, 'std': 0.18895520269870758}"
1749401145.8605282,1,5,3.2098827362060547,"{'norm': 3.2098827362060547, 'mean': -0.0021211367566138506, 'std': 0.18913225829601288}"
1749401145.8605282,1,6,3.206655263900757,"{'norm': 3.206655263900757, 'mean': -0.002259285422042012, 'std': 0.18894045054912567}"
1749401145.8605282,1,7,3.2053823471069336,"{'norm': 3.2053823471069336, 'mean': -0.0013786014169454575, 'std': 0.18887394666671753}"
1749401145.8605282,1,8,3.212758779525757,"{'norm': 3.212758779525757, 'mean': -0.0012853132793679833, 'std': 0.1893092542886734}"
1749401145.8605282,1,9,3.212155342102051,"{'norm': 3.212155342102051, 'mean': -0.0019774530082941055, 'std': 0.18926773965358734}"
1749401145.8605282,1,10,3.197099447250366,"{'norm': 3.197099447250366, 'mean': -0.0016115600010380149, 'std': 0.18838398158550262}"
1749401145.8605282,1,11,3.1988251209259033,"{'norm': 3.1988251209259033, 'mean': -0.0013054381124675274, 'std': 0.18848806619644165}"
1749401145.8605282,1,12,3.2044870853424072,"{'norm': 3.2044870853424072, 'mean': -0.0020572771318256855, 'std': 0.18881501257419586}"
1749401145.8605282,1,13,3.209613084793091,"{'norm': 3.209613084793091, 'mean': -0.0016979529755190015, 'std': 0.18912065029144287}"
1749401145.8605282,1,14,3.2103285789489746,"{'norm': 3.2103285789489746, 'mean': -0.0020445091649889946, 'std': 0.18915937840938568}"
1749401145.8605282,1,15,3.206920862197876,"{'norm': 3.206920862197876, 'mean': -0.0018123214831575751, 'std': 0.1889609396457672}"
1749401145.8605282,1,16,3.2082130908966064,"{'norm': 3.2082130908966064, 'mean': -0.0020637577399611473, 'std': 0.18903450667858124}"
1749401145.8605282,1,17,3.203028440475464,"{'norm': 3.203028440475464, 'mean': -0.0025362062733620405, 'std': 0.18872320652008057}"
1749401145.8605282,1,18,3.2054085731506348,"{'norm': 3.2054085731506348, 'mean': -0.002282477915287018, 'std': 0.1888667196035385}"
1749401145.8605282,1,19,3.2137959003448486,"{'norm': 3.2137959003448486, 'mean': -0.0014417225029319525, 'std': 0.18936924636363983}"
1749401145.8605282,1,20,3.223008632659912,"{'norm': 3.223008632659912, 'mean': -0.0022464117500931025, 'std': 0.1899043172597885}"
1749401145.8605282,1,21,3.2129926681518555,"{'norm': 3.2129926681518555, 'mean': -0.0019441545009613037, 'std': 0.18931743502616882}"
1749401145.8605282,1,22,3.207472562789917,"{'norm': 3.207472562789917, 'mean': -0.0019525164971128106, 'std': 0.18899203836917877}"
1749401145.8605282,1,23,3.2124621868133545,"{'norm': 3.2124621868133545, 'mean': -0.0023197843693196774, 'std': 0.18928194046020508}"
1749401145.8605282,1,24,3.199780225753784,"{'norm': 3.199780225753784, 'mean': -0.0023883862886577845, 'std': 0.1885337233543396}"
1749401145.8605282,1,25,3.2038631439208984,"{'norm': 3.2038631439208984, 'mean': -0.003194737248122692, 'std': 0.18876241147518158}"
1749401145.8605282,1,26,3.207542896270752,"{'norm': 3.207542896270752, 'mean': -0.0019383231410756707, 'std': 0.1889963448047638}"
1749401145.8605282,1,27,3.2032878398895264,"{'norm': 3.2032878398895264, 'mean': -0.0022627124562859535, 'std': 0.18874198198318481}"
1749401145.8605282,1,28,3.2081031799316406,"{'norm': 3.2081031799316406, 'mean': -0.0011067076120525599, 'std': 0.1890360414981842}"
1749401145.8605282,1,29,3.203838586807251,"{'norm': 3.203838586807251, 'mean': -0.0015791499754413962, 'std': 0.18878139555454254}"
