round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2361061573028564,3.2361061573028564,3.232316255569458,3.2361061573028564,3.2328827381134033,3.246668577194214,3.246652126312256,3.2361061573028564,3.2361061573028564,3.251692295074463
2,3.2382750511169434,3.2382750511169434,3.2499945163726807,3.2382750511169434,3.2382750511169434,3.2490720748901367,3.249549627304077,3.2382750511169434,3.2403647899627686,3.2387378215789795
3,3.247687578201294,3.2411000728607178,3.2411000728607178,3.2411000728607178,3.244187593460083,3.249397039413452,3.2411000728607178,3.2310001850128174,3.245692253112793,3.2411000728607178
