accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4830.0,,NetworkStructureEvent,,,0.4,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749397952.9742296,star,342,4,,38,920,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749397952.9743736,star,,,,,,
0.1435,,,,,EvaluationEvent,2.3565182537078857,"{'loss': 2.3565182537078857, 'accuracy': 0.1435}",,,,,,,,,,,,,0,,evaluation,,,1749397955.438976,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749397955.4390998,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.1525039672851562, 'mean': 0.015669159591197968, 'std': 0.18510104715824127}, 1: {'norm': 3.1568596363067627, 'mean': 0.015644142404198647, 'std': 0.18536074459552765}, 2: {'norm': 3.155485153198242, 'mean': 0.016090884804725647, 'std': 0.1852411925792694}, 3: {'norm': 3.149505615234375, 'mean': 0.016527682542800903, 'std': 0.18484897911548615}, 4: {'norm': 3.1407339572906494, 'mean': 0.016308026388287544, 'std': 0.18434961140155792}}",,1,"1,2,3,4",parameter_transfer,,0,1749397967.3906875,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,FedAvg,,1749397967.3907733,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.756264165396222,,,1,,model_update,,,1749397967.4495177,,,,,,,"0,1,2,3,4"
0.8239,,,,,EvaluationEvent,0.9137778699874878,"{'loss': 0.9137778699874878, 'accuracy': 0.8239}",,,,,,,,,,,,,1,,evaluation,,,1749397967.7877483,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749397967.787853,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.1393299102783203, 'mean': 0.016120372340083122, 'std': 0.184283047914505}, 1: {'norm': 3.145007371902466, 'mean': 0.015661075711250305, 'std': 0.18465840816497803}, 2: {'norm': 3.1287848949432373, 'mean': 0.014944463968276978, 'std': 0.18375873565673828}, 3: {'norm': 3.1451611518859863, 'mean': 0.016484364867210388, 'std': 0.18459582328796387}, 4: {'norm': 3.147613286972046, 'mean': 0.016029370948672295, 'std': 0.18478092551231384}}",,2,"1,2,3,4",parameter_transfer,,0,1749397971.1435466,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,FedAvg,,1749397971.1436298,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.833325504119553,,,2,,model_update,,,1749397971.19784,,,,,,,"0,1,2,3,4"
0.8574,,,,,EvaluationEvent,0.5680717602729798,"{'loss': 0.5680717602729798, 'accuracy': 0.8574}",,,,,,,,,,,,,2,,evaluation,,,1749397971.5268366,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749397971.526936,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.148057222366333, 'mean': 0.015601996332406998, 'std': 0.1848437637090683}, 1: {'norm': 3.1394171714782715, 'mean': 0.015338161028921604, 'std': 0.1843549758195877}, 2: {'norm': 3.1285829544067383, 'mean': 0.0161956325173378, 'std': 0.1836407482624054}, 3: {'norm': 3.130471706390381, 'mean': 0.015161335468292236, 'std': 0.18384069204330444}, 4: {'norm': 3.1275134086608887, 'mean': 0.01576523296535015, 'std': 0.18361495435237885}}",,3,"1,2,3,4",parameter_transfer,,0,1749397974.9588037,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",3,,aggregation,FedAvg,,1749397974.9588852,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.82515736279003,,,3,,model_update,,,1749397975.0158346,,,,,,,"0,1,2,3,4"
0.8926,,,,,EvaluationEvent,0.39920487494468687,"{'loss': 0.39920487494468687, 'accuracy': 0.8926}",,,,,,,,,,,,,3,,evaluation,,,1749397975.3477473,,,,,,,
