round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.353313684463501,3.3679661750793457,3.36273455619812,3.353313684463501,3.353313684463501,3.3626246452331543,3.3528928756713867,3.3525986671447754,3.353313684463501,3.353313684463501,3.3517253398895264,3.353313684463501,3.353313684463501,3.3563036918640137,3.353313684463501
2,3.3550119400024414,3.3621599674224854,3.360968828201294,3.3550119400024414,3.3550119400024414,3.352447032928467,3.3550119400024414,3.3550119400024414,3.366161823272705,3.3550119400024414,3.3515007495880127,3.3550119400024414,3.3550119400024414,3.3620941638946533,3.3574490547180176
3,3.3557193279266357,3.356055974960327,3.3643546104431152,3.356055974960327,3.356055974960327,3.356055974960327,3.3562893867492676,3.356055974960327,3.356055974960327,3.3482911586761475,3.365108013153076,3.355158567428589,3.36584210395813,3.356055974960327,3.356055974960327
