timestamp,round_num,node_id,parameter_norm,parameter_summary
1749444049.5606146,1,0,3.2917680740356445,"{'norm': 3.2917680740356445, 'mean': 0.02029791846871376, 'std': 0.19290433824062347}"
1749444049.560734,1,1,3.2917680740356445,"{'norm': 3.2917680740356445, 'mean': 0.02029791846871376, 'std': 0.19290433824062347}"
1749444049.5607836,1,2,3.2917680740356445,"{'norm': 3.2917680740356445, 'mean': 0.02029791846871376, 'std': 0.19290433824062347}"
1749444049.5608315,1,3,3.292341470718384,"{'norm': 3.292341470718384, 'mean': 0.02000354789197445, 'std': 0.19296905398368835}"
1749444049.5608745,1,4,3.2917680740356445,"{'norm': 3.2917680740356445, 'mean': 0.02029791846871376, 'std': 0.19290433824062347}"
1749444049.560918,1,5,3.2917680740356445,"{'norm': 3.2917680740356445, 'mean': 0.02029791846871376, 'std': 0.19290433824062347}"
1749444049.560961,1,6,3.2850341796875,"{'norm': 3.2850341796875, 'mean': 0.019847581163048744, 'std': 0.19255229830741882}"
1749444049.5610037,1,7,3.2917680740356445,"{'norm': 3.2917680740356445, 'mean': 0.02029791846871376, 'std': 0.19290433824062347}"
1749444049.5610461,1,8,3.2963337898254395,"{'norm': 3.2963337898254395, 'mean': 0.02059190906584263, 'std': 0.19314374029636383}"
1749444049.5610883,1,9,3.2917680740356445,"{'norm': 3.2917680740356445, 'mean': 0.02029791846871376, 'std': 0.19290433824062347}"
1749444049.5611298,1,10,3.2917680740356445,"{'norm': 3.2917680740356445, 'mean': 0.02029791846871376, 'std': 0.19290433824062347}"
1749444049.561171,1,11,3.2917680740356445,"{'norm': 3.2917680740356445, 'mean': 0.02029791846871376, 'std': 0.19290433824062347}"
1749444049.561212,1,12,3.2917680740356445,"{'norm': 3.2917680740356445, 'mean': 0.02029791846871376, 'std': 0.19290433824062347}"
1749444049.5612533,1,13,3.2917680740356445,"{'norm': 3.2917680740356445, 'mean': 0.02029791846871376, 'std': 0.19290433824062347}"
1749444049.5612965,1,14,3.2917680740356445,"{'norm': 3.2917680740356445, 'mean': 0.02029791846871376, 'std': 0.19290433824062347}"
1749444060.3451307,2,0,3.2980265617370605,"{'norm': 3.2980265617370605, 'mean': 0.020342117175459862, 'std': 0.1932705044746399}"
1749444060.3452106,2,1,3.291398763656616,"{'norm': 3.291398763656616, 'mean': 0.02026168443262577, 'std': 0.19288624823093414}"
