round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2917680740356445,3.2917680740356445,3.2917680740356445,3.292341470718384,3.2917680740356445,3.2917680740356445,3.2850341796875,3.2917680740356445,3.2963337898254395,3.2917680740356445,3.2917680740356445,3.2917680740356445,3.2917680740356445,3.2917680740356445,3.2917680740356445
2,3.2980265617370605,3.291398763656616,3.291398763656616,3.291398763656616,3.291398763656616,3.2968709468841553,3.291398763656616,3.291398763656616,3.291398763656616,3.291398763656616,3.293088674545288,3.291398763656616,3.291398763656616,3.291398763656616,3.291398763656616
3,3.2921602725982666,3.2921602725982666,3.2828662395477295,3.2921602725982666,3.288471221923828,3.2921602725982666,3.2921602725982666,3.2921602725982666,3.2921602725982666,3.2921602725982666,3.2921602725982666,3.291576862335205,3.2921602725982666,3.2921602725982666,3.2921602725982666
