timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753375025.362644,1,78383280,0,10,8,24.367798805236816,0.004157125590606481,19.999999999999996,3.045974850654602
1753375044.311197,2,78383280,0,10,8,18.824578762054443,0.006077161218109234,19.999999999999996,2.3530723452568054
1753375064.5547786,3,78383280,0,10,8,20.105120420455933,0.006107896766191824,19.999999999999996,2.5131400525569916
1753375071.1517804,4,78383280,0,10,8,6.47187876701355,0.0260202649126118,19.999999999999996,0.8089848458766937
1753375077.9428694,5,78383280,0,10,8,6.655631065368652,0.025482181679582917,19.999999999999996,0.8319538831710815
1753375084.5145147,6,78383280,0,10,8,6.427056074142456,0.02806883865939668,19.999999999999996,0.803382009267807
1753375090.878443,7,78383280,0,10,8,6.2364654541015625,0.026777988466234255,19.999999999999996,0.7795581817626953
1753375097.4927475,8,78383280,0,10,8,6.485151290893555,0.029313117223176935,19.999999999999996,0.8106439113616943
1753375104.1712818,9,78383280,0,10,8,6.530426740646362,0.031039319182368984,19.999999999999996,0.8163033425807953
1753375110.8643477,10,78383280,0,10,8,6.543102025985718,0.031040322952843303,19.999999999999996,0.8178877532482147
