accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3442.8571428571427,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749453179.8055658,complete,380,21,,46,1480,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749453179.8057296,complete,,,,,,
0.042436345481777334,,,,,EvaluationEvent,1.861851808730805,"{'loss': 1.861851808730805, 'accuracy': 0.042436345481777334}",,,,,,,,,,,,,0,,evaluation,,,1749453195.037045,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749453195.0371916,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.368924379348755, 'mean': 0.006217889953404665, 'std': 0.11444434523582458}}",,1,0,parameter_transfer,,"1,2,3,4,5,6",1749453211.567278,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.368924379348755, 'mean': 0.006217889953404665, 'std': 0.11444434523582458}}",,1,1,parameter_transfer,,"0,2,3,4,5,6",1749453211.5673392,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.368924379348755, 'mean': 0.006217889953404665, 'std': 0.11444434523582458}}",,1,2,parameter_transfer,,"0,1,3,4,5,6",1749453211.5673714,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.3688771724700928, 'mean': 0.006200282834470272, 'std': 0.11444368958473206}}",,1,3,parameter_transfer,,"0,1,2,4,5,6",1749453211.5674071,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.369292974472046, 'mean': 0.006222211290150881, 'std': 0.1144566610455513}}",,1,4,parameter_transfer,,"0,1,2,3,5,6",1749453211.5674376,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.368924379348755, 'mean': 0.006217889953404665, 'std': 0.11444434523582458}}",,1,5,parameter_transfer,,"0,1,2,3,4,6",1749453211.567463,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.368943691253662, 'mean': 0.006210509687662125, 'std': 0.11444540321826935}}",,1,6,parameter_transfer,,"0,1,2,3,4,5",1749453211.567494,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,FedAvg,,1749453211.567525,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,0.4138364673248994,,,1,,model_update,,,1749453212.3771384,,,,,,,"0,1,2,3,4,5,6"
0.19620569146280578,,,,,EvaluationEvent,1.7593805638778466,"{'loss': 1.7593805638778466, 'accuracy': 0.19620569146280578}",,,,,,,,,,,,,1,,evaluation,,,1749453212.8944752,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749453212.8945897,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.3692049980163574, 'mean': 0.006199473049491644, 'std': 0.11445490270853043}}",,2,0,parameter_transfer,,"1,2,3,4,5,6",1749453240.2098489,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}}",,2,1,parameter_transfer,,"0,2,3,4,5,6",1749453240.2099156,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.3676109313964844, 'mean': 0.006213292013853788, 'std': 0.11439984291791916}}",,2,2,parameter_transfer,,"0,1,3,4,5,6",1749453240.209946,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.3690648078918457, 'mean': 0.006194449029862881, 'std': 0.11445040255784988}}",,2,3,parameter_transfer,,"0,1,2,4,5,6",1749453240.2099717,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}}",,2,4,parameter_transfer,,"0,1,2,3,5,6",1749453240.210019,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}}",,2,5,parameter_transfer,,"0,1,2,3,4,6",1749453240.2100444,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.368941068649292, 'mean': 0.006216761656105518, 'std': 0.11444497108459473}}",,2,6,parameter_transfer,,"0,1,2,3,4,5",1749453240.2100692,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",2,,aggregation,FedAvg,,1749453240.2100964,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,1.4685619640083112,,,2,,model_update,,,1749453241.0603006,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2095195139519763,"{'loss': 1.2095195139519763, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749453241.5750299,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749453241.5751388,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.3672118186950684, 'mean': 0.0061883809976279736, 'std': 0.11438759416341782}}",,3,0,parameter_transfer,,"1,2,3,4,5,6",1749453259.1330655,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}}",,3,1,parameter_transfer,,"0,2,3,4,5,6",1749453259.1331282,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.366722583770752, 'mean': 0.006277967244386673, 'std': 0.11436604708433151}}",,3,2,parameter_transfer,,"0,1,3,4,5,6",1749453259.1331594,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.3682825565338135, 'mean': 0.006210160441696644, 'std': 0.11442290246486664}}",,3,3,parameter_transfer,,"0,1,2,4,5,6",1749453259.133186,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}}",,3,4,parameter_transfer,,"0,1,2,3,5,6",1749453259.1332116,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}}",,3,5,parameter_transfer,,"0,1,2,3,4,6",1749453259.1332362,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.3684887886047363, 'mean': 0.006212448701262474, 'std': 0.11442979425191879}}",,3,6,parameter_transfer,,"0,1,2,3,4,5",1749453259.1332603,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",3,,aggregation,FedAvg,,1749453259.1332884,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,1.54554473067129,,,3,,model_update,,,1749453259.9210656,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2341034662943748,"{'loss': 1.2341034662943748, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749453260.4362552,,,,,,,
