accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4873.333333333333,,NetworkStructureEvent,,,0.13333333333333333,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749443493.1027882,star,1064,14,,79,3928,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749443493.1029541,star,,,,,,
0.1267,,,,,EvaluationEvent,2.390524394607544,"{'loss': 2.390524394607544, 'accuracy': 0.1267}",,,,,,,,,,,,,0,,evaluation,,,1749443496.4119782,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749443496.412098,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.3068318367004395, 'mean': 0.008925136178731918, 'std': 0.19465242326259613}, 1: {'norm': 3.3068318367004395, 'mean': 0.008925136178731918, 'std': 0.19465242326259613}, 2: {'norm': 3.3068318367004395, 'mean': 0.008925136178731918, 'std': 0.19465242326259613}, 3: {'norm': 3.3114421367645264, 'mean': 0.008914394304156303, 'std': 0.19492486119270325}, 4: {'norm': 3.3033673763275146, 'mean': 0.009066591039299965, 'std': 0.1944415271282196}, 5: {'norm': 3.3068318367004395, 'mean': 0.008925136178731918, 'std': 0.19465242326259613}, 6: {'norm': 3.3068318367004395, 'mean': 0.008925136178731918, 'std': 0.19465242326259613}, 7: {'norm': 3.3083701133728027, 'mean': 0.008640410378575325, 'std': 0.19475600123405457}, 8: {'norm': 3.3052737712860107, 'mean': 0.00954425148665905, 'std': 0.1945311278104782}, 9: {'norm': 3.3113040924072266, 'mean': 0.009104400873184204, 'std': 0.19490793347358704}, 10: {'norm': 3.3068318367004395, 'mean': 0.008925136178731918, 'std': 0.19465242326259613}, 11: {'norm': 3.309767484664917, 'mean': 0.008763722144067287, 'std': 0.1948329210281372}, 12: {'norm': 3.3068318367004395, 'mean': 0.008925136178731918, 'std': 0.19465242326259613}, 13: {'norm': 3.3068318367004395, 'mean': 0.008925136178731918, 'std': 0.19465242326259613}, 14: {'norm': 3.3079326152801514, 'mean': 0.009499376639723778, 'std': 0.19469018280506134}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749443507.4599404,,,,,,,
,,0,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",1,,aggregation,FedAvg,,1749443507.4601,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,2.124247557159526,,,1,,model_update,,,1749443507.6174304,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.1883,,,,,EvaluationEvent,2.204525023269653,"{'loss': 2.204525023269653, 'accuracy': 0.1883}",,,,,,,,,,,,,1,,evaluation,,,1749443507.9479628,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,2,,local_training,,,1749443507.9480855,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.3067567348480225, 'mean': 0.008991414681077003, 'std': 0.194644957780838}, 1: {'norm': 3.3067567348480225, 'mean': 0.008991414681077003, 'std': 0.194644957780838}, 2: {'norm': 3.3067567348480225, 'mean': 0.008991414681077003, 'std': 0.194644957780838}, 3: {'norm': 3.3067567348480225, 'mean': 0.008991414681077003, 'std': 0.194644957780838}, 4: {'norm': 3.3084442615509033, 'mean': 0.008753150701522827, 'std': 0.19475533068180084}, 5: {'norm': 3.3067567348480225, 'mean': 0.008991414681077003, 'std': 0.194644957780838}, 6: {'norm': 3.314592123031616, 'mean': 0.009357016533613205, 'std': 0.19508995115756989}, 7: {'norm': 3.319244146347046, 'mean': 0.009251434355974197, 'std': 0.1953694224357605}, 8: {'norm': 3.3067567348480225, 'mean': 0.008991414681077003, 'std': 0.194644957780838}, 9: {'norm': 3.3067567348480225, 'mean': 0.008991414681077003, 'std': 0.194644957780838}, 10: {'norm': 3.3179707527160645, 'mean': 0.009410884231328964, 'std': 0.19528667628765106}, 11: {'norm': 3.3030357360839844, 'mean': 0.009303215891122818, 'std': 0.1944107860326767}, 12: {'norm': 3.3169004917144775, 'mean': 0.008820008486509323, 'std': 0.19525112211704254}, 13: {'norm': 3.317213296890259, 'mean': 0.009333142079412937, 'std': 0.19524572789669037}, 14: {'norm': 3.3067567348480225, 'mean': 0.008991414681077003, 'std': 0.194644957780838}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749443519.5196226,,,,,,,
,,0,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",2,,aggregation,FedAvg,,1749443519.5197763,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,2.1747152898030415,,,2,,model_update,,,1749443519.665339,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.3537,,,,,EvaluationEvent,1.8989284618377686,"{'loss': 1.8989284618377686, 'accuracy': 0.3537}",,,,,,,,,,,,,2,,evaluation,,,1749443519.9914446,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,3,,local_training,,,1749443519.9915617,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.319636583328247, 'mean': 0.009376753121614456, 'std': 0.1953865885734558}, 1: {'norm': 3.3092079162597656, 'mean': 0.009071845561265945, 'std': 0.19478580355644226}, 2: {'norm': 3.3219246864318848, 'mean': 0.009748823009431362, 'std': 0.1955033838748932}, 3: {'norm': 3.3092079162597656, 'mean': 0.009071845561265945, 'std': 0.19478580355644226}, 4: {'norm': 3.3103091716766357, 'mean': 0.00899187196046114, 'std': 0.1948544681072235}, 5: {'norm': 3.3092079162597656, 'mean': 0.009071845561265945, 'std': 0.19478580355644226}, 6: {'norm': 3.3079018592834473, 'mean': 0.009465999901294708, 'std': 0.19469000399112701}, 7: {'norm': 3.3092079162597656, 'mean': 0.009071845561265945, 'std': 0.19478580355644226}, 8: {'norm': 3.3092079162597656, 'mean': 0.009071845561265945, 'std': 0.19478580355644226}, 9: {'norm': 3.3124420642852783, 'mean': 0.009072601795196533, 'std': 0.1949765533208847}, 10: {'norm': 3.3092079162597656, 'mean': 0.009071845561265945, 'std': 0.19478580355644226}, 11: {'norm': 3.3092079162597656, 'mean': 0.009071845561265945, 'std': 0.19478580355644226}, 12: {'norm': 3.3098814487457275, 'mean': 0.008488859981298447, 'std': 0.194851815700531}, 13: {'norm': 3.3092079162597656, 'mean': 0.009071845561265945, 'std': 0.19478580355644226}, 14: {'norm': 3.3204803466796875, 'mean': 0.009272275492548943, 'std': 0.1954413503408432}}",,3,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749443531.6111906,,,,,,,
,,0,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",3,,aggregation,FedAvg,,1749443531.6113408,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,2.2861600180696064,,,3,,model_update,,,1749443531.7649114,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.6919,,,,,EvaluationEvent,1.4797461198806763,"{'loss': 1.4797461198806763, 'accuracy': 0.6919}",,,,,,,,,,,,,3,,evaluation,,,1749443532.0970793,,,,,,,
