timestamp,round_num,node_id,parameter_norm,parameter_summary
1749443507.4599404,1,0,3.3068318367004395,"{'norm': 3.3068318367004395, 'mean': 0.008925136178731918, 'std': 0.19465242326259613}"
1749443507.4599404,1,1,3.3068318367004395,"{'norm': 3.3068318367004395, 'mean': 0.008925136178731918, 'std': 0.19465242326259613}"
1749443507.4599404,1,2,3.3068318367004395,"{'norm': 3.3068318367004395, 'mean': 0.008925136178731918, 'std': 0.19465242326259613}"
1749443507.4599404,1,3,3.3114421367645264,"{'norm': 3.3114421367645264, 'mean': 0.008914394304156303, 'std': 0.19492486119270325}"
1749443507.4599404,1,4,3.3033673763275146,"{'norm': 3.3033673763275146, 'mean': 0.009066591039299965, 'std': 0.1944415271282196}"
1749443507.4599404,1,5,3.3068318367004395,"{'norm': 3.3068318367004395, 'mean': 0.008925136178731918, 'std': 0.19465242326259613}"
1749443507.4599404,1,6,3.3068318367004395,"{'norm': 3.3068318367004395, 'mean': 0.008925136178731918, 'std': 0.19465242326259613}"
1749443507.4599404,1,7,3.3083701133728027,"{'norm': 3.3083701133728027, 'mean': 0.008640410378575325, 'std': 0.19475600123405457}"
1749443507.4599404,1,8,3.3052737712860107,"{'norm': 3.3052737712860107, 'mean': 0.00954425148665905, 'std': 0.1945311278104782}"
1749443507.4599404,1,9,3.3113040924072266,"{'norm': 3.3113040924072266, 'mean': 0.009104400873184204, 'std': 0.19490793347358704}"
1749443507.4599404,1,10,3.3068318367004395,"{'norm': 3.3068318367004395, 'mean': 0.008925136178731918, 'std': 0.19465242326259613}"
1749443507.4599404,1,11,3.309767484664917,"{'norm': 3.309767484664917, 'mean': 0.008763722144067287, 'std': 0.1948329210281372}"
1749443507.4599404,1,12,3.3068318367004395,"{'norm': 3.3068318367004395, 'mean': 0.008925136178731918, 'std': 0.19465242326259613}"
1749443507.4599404,1,13,3.3068318367004395,"{'norm': 3.3068318367004395, 'mean': 0.008925136178731918, 'std': 0.19465242326259613}"
1749443507.4599404,1,14,3.3079326152801514,"{'norm': 3.3079326152801514, 'mean': 0.009499376639723778, 'std': 0.19469018280506134}"
1749443519.5196226,2,0,3.3067567348480225,"{'norm': 3.3067567348480225, 'mean': 0.008991414681077003, 'std': 0.194644957780838}"
1749443519.5196226,2,1,3.3067567348480225,"{'norm': 3.3067567348480225, 'mean': 0.008991414681077003, 'std': 0.194644957780838}"
1749443519.5196226,2,2,3.3067567348480225,"{'norm': 3.3067567348480225, 'mean': 0.008991414681077003, 'std': 0.194644957780838}"
1749443519.5196226,2,3,3.3067567348480225,"{'norm': 3.3067567348480225, 'mean': 0.008991414681077003, 'std': 0.194644957780838}"
1749443519.5196226,2,4,3.3084442615509033,"{'norm': 3.3084442615509033, 'mean': 0.008753150701522827, 'std': 0.19475533068180084}"
1749443519.5196226,2,5,3.3067567348480225,"{'norm': 3.3067567348480225, 'mean': 0.008991414681077003, 'std': 0.194644957780838}"
1749443519.5196226,2,6,3.314592123031616,"{'norm': 3.314592123031616, 'mean': 0.009357016533613205, 'std': 0.19508995115756989}"
1749443519.5196226,2,7,3.319244146347046,"{'norm': 3.319244146347046, 'mean': 0.009251434355974197, 'std': 0.1953694224357605}"
1749443519.5196226,2,8,3.3067567348480225,"{'norm': 3.3067567348480225, 'mean': 0.008991414681077003, 'std': 0.194644957780838}"
1749443519.5196226,2,9,3.3067567348480225,"{'norm': 3.3067567348480225, 'mean': 0.008991414681077003, 'std': 0.194644957780838}"
1749443519.5196226,2,10,3.3179707527160645,"{'norm': 3.3179707527160645, 'mean': 0.009410884231328964, 'std': 0.19528667628765106}"
1749443519.5196226,2,11,3.3030357360839844,"{'norm': 3.3030357360839844, 'mean': 0.009303215891122818, 'std': 0.1944107860326767}"
1749443519.5196226,2,12,3.3169004917144775,"{'norm': 3.3169004917144775, 'mean': 0.008820008486509323, 'std': 0.19525112211704254}"
1749443519.5196226,2,13,3.317213296890259,"{'norm': 3.317213296890259, 'mean': 0.009333142079412937, 'std': 0.19524572789669037}"
1749443519.5196226,2,14,3.3067567348480225,"{'norm': 3.3067567348480225, 'mean': 0.008991414681077003, 'std': 0.194644957780838}"
1749443531.6111906,3,0,3.319636583328247,"{'norm': 3.319636583328247, 'mean': 0.009376753121614456, 'std': 0.1953865885734558}"
1749443531.6111906,3,1,3.3092079162597656,"{'norm': 3.3092079162597656, 'mean': 0.009071845561265945, 'std': 0.19478580355644226}"
1749443531.6111906,3,2,3.3219246864318848,"{'norm': 3.3219246864318848, 'mean': 0.009748823009431362, 'std': 0.1955033838748932}"
1749443531.6111906,3,3,3.3092079162597656,"{'norm': 3.3092079162597656, 'mean': 0.009071845561265945, 'std': 0.19478580355644226}"
1749443531.6111906,3,4,3.3103091716766357,"{'norm': 3.3103091716766357, 'mean': 0.00899187196046114, 'std': 0.1948544681072235}"
1749443531.6111906,3,5,3.3092079162597656,"{'norm': 3.3092079162597656, 'mean': 0.009071845561265945, 'std': 0.19478580355644226}"
1749443531.6111906,3,6,3.3079018592834473,"{'norm': 3.3079018592834473, 'mean': 0.009465999901294708, 'std': 0.19469000399112701}"
1749443531.6111906,3,7,3.3092079162597656,"{'norm': 3.3092079162597656, 'mean': 0.009071845561265945, 'std': 0.19478580355644226}"
1749443531.6111906,3,8,3.3092079162597656,"{'norm': 3.3092079162597656, 'mean': 0.009071845561265945, 'std': 0.19478580355644226}"
1749443531.6111906,3,9,3.3124420642852783,"{'norm': 3.3124420642852783, 'mean': 0.009072601795196533, 'std': 0.1949765533208847}"
1749443531.6111906,3,10,3.3092079162597656,"{'norm': 3.3092079162597656, 'mean': 0.009071845561265945, 'std': 0.19478580355644226}"
1749443531.6111906,3,11,3.3092079162597656,"{'norm': 3.3092079162597656, 'mean': 0.009071845561265945, 'std': 0.19478580355644226}"
1749443531.6111906,3,12,3.3098814487457275,"{'norm': 3.3098814487457275, 'mean': 0.008488859981298447, 'std': 0.194851815700531}"
1749443531.6111906,3,13,3.3092079162597656,"{'norm': 3.3092079162597656, 'mean': 0.009071845561265945, 'std': 0.19478580355644226}"
1749443531.6111906,3,14,3.3204803466796875,"{'norm': 3.3204803466796875, 'mean': 0.009272275492548943, 'std': 0.1954413503408432}"
