accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3580.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749397239.2975147,star,558,9,,85,2184,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749397239.297674,star,,,,,,
0.0638,,,,,EvaluationEvent,2.3711189697265627,"{'loss': 2.3711189697265627, 'accuracy': 0.0638}",,,,,,,,,,,,,0,,evaluation,,,1749397241.6171691,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749397241.6173258,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.2759954929351807, 'mean': -0.0029946118593215942, 'std': 0.1930166631937027}, 1: {'norm': 3.2739462852478027, 'mean': -0.0026360340416431427, 'std': 0.1929011195898056}, 2: {'norm': 3.2882261276245117, 'mean': -0.003180244006216526, 'std': 0.19373448193073273}, 3: {'norm': 3.27626633644104, 'mean': -0.003611305495724082, 'std': 0.19302207231521606}, 4: {'norm': 3.2806966304779053, 'mean': -0.0029385494999587536, 'std': 0.19329456984996796}, 5: {'norm': 3.2756152153015137, 'mean': -0.0025159018114209175, 'std': 0.19300107657909393}, 6: {'norm': 3.2606282234191895, 'mean': -0.0023890724405646324, 'std': 0.1921195238828659}, 7: {'norm': 3.2817912101745605, 'mean': -0.003500862279906869, 'std': 0.1933497041463852}, 8: {'norm': 3.2869277000427246, 'mean': -0.0030579157173633575, 'std': 0.1936599314212799}, 9: {'norm': 3.246877431869507, 'mean': -0.0020406346302479506, 'std': 0.19131320714950562}}",,1,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749397250.6214378,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749397250.621561,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,8.029098925503968,,,1,,model_update,,,1749397250.7386441,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2442,,,,,EvaluationEvent,2.1305792514801025,"{'loss': 2.1305792514801025, 'accuracy': 0.2442}",,,,,,,,,,,,,1,,evaluation,,,1749397251.0738065,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749397251.073893,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.298880100250244, 'mean': -0.002037973143160343, 'std': 0.19437769055366516}, 1: {'norm': 3.276625156402588, 'mean': -0.0007036853930912912, 'std': 0.19307570159435272}, 2: {'norm': 3.290952444076538, 'mean': -0.0011516772210597992, 'std': 0.19391781091690063}, 3: {'norm': 3.2741262912750244, 'mean': -0.0032835793681442738, 'std': 0.19290179014205933}, 4: {'norm': 3.278524160385132, 'mean': -0.0035607675090432167, 'std': 0.19315606355667114}, 5: {'norm': 3.2819478511810303, 'mean': -0.0027781410608440638, 'std': 0.19337067008018494}, 6: {'norm': 3.2934048175811768, 'mean': -0.002219643909484148, 'std': 0.194053053855896}, 7: {'norm': 3.277890682220459, 'mean': -0.00322712492197752, 'std': 0.19312460720539093}, 8: {'norm': 3.2973079681396484, 'mean': -0.002861466258764267, 'std': 0.1942746490240097}, 9: {'norm': 3.2659800052642822, 'mean': -0.002434956608340144, 'std': 0.19243431091308594}}",,2,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749397252.6225507,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,FedAvg,,1749397252.6226704,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,8.240633702511662,,,2,,model_update,,,1749397252.7266905,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.5273,,,,,EvaluationEvent,1.8484520347595215,"{'loss': 1.8484520347595215, 'accuracy': 0.5273}",,,,,,,,,,,,,2,,evaluation,,,1749397253.0581765,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749397253.0582838,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.2978906631469727, 'mean': -0.0016862866468727589, 'std': 0.19432274997234344}, 1: {'norm': 3.2894957065582275, 'mean': -0.0022394475527107716, 'std': 0.1938224583864212}, 2: {'norm': 3.2845380306243896, 'mean': -0.000806767086032778, 'std': 0.19354158639907837}, 3: {'norm': 3.2950668334960938, 'mean': -0.0015269294381141663, 'std': 0.194157674908638}, 4: {'norm': 3.298032522201538, 'mean': -0.001984590897336602, 'std': 0.19432829320430756}, 5: {'norm': 3.2810218334198, 'mean': -0.0026427118573337793, 'std': 0.19331799447536469}, 6: {'norm': 3.25766658782959, 'mean': -0.0010600835084915161, 'std': 0.19195692241191864}, 7: {'norm': 3.3031179904937744, 'mean': -0.0017555045196786523, 'std': 0.1946301907300949}, 8: {'norm': 3.259897232055664, 'mean': -0.002777920803055167, 'std': 0.19207121431827545}, 9: {'norm': 3.28518009185791, 'mean': -0.0021661976352334023, 'std': 0.19356897473335266}}",,3,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749397254.6235645,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",3,,aggregation,FedAvg,,1749397254.623689,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,8.241643387752806,,,3,,model_update,,,1749397254.7340767,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6439,,,,,EvaluationEvent,1.5789555627822875,"{'loss': 1.5789555627822875, 'accuracy': 0.6439}",,,,,,,,,,,,,3,,evaluation,,,1749397255.0715635,,,,,,,
