timestamp,round_num,node_id,parameter_norm,parameter_summary
1749357463.0347004,1,0,3.2895853519439697,"{'norm': 3.2895853519439697, 'mean': 0.025515085086226463, 'std': 0.19215406477451324}"
1749357463.034779,1,1,3.261509656906128,"{'norm': 3.261509656906128, 'mean': 0.025429897010326385, 'std': 0.19049644470214844}"
1749357463.0348256,1,2,3.2684743404388428,"{'norm': 3.2684743404388428, 'mean': 0.025851674377918243, 'std': 0.19085381925106049}"
1749357463.0348706,1,3,3.262688159942627,"{'norm': 3.262688159942627, 'mean': 0.02511109784245491, 'std': 0.19060876965522766}"
1749357463.0349197,1,4,3.2753477096557617,"{'norm': 3.2753477096557617, 'mean': 0.02607044205069542, 'std': 0.191232830286026}"
1749357463.0349636,1,5,3.266885280609131,"{'norm': 3.266885280609131, 'mean': 0.025598861277103424, 'std': 0.19079340994358063}"
1749357463.0350053,1,6,3.2730166912078857,"{'norm': 3.2730166912078857, 'mean': 0.025355001911520958, 'std': 0.1911904364824295}"
1749357463.035053,1,7,3.2721827030181885,"{'norm': 3.2721827030181885, 'mean': 0.025400884449481964, 'std': 0.19113478064537048}"
1749357463.035095,1,8,3.283902883529663,"{'norm': 3.283902883529663, 'mean': 0.02641584724187851, 'std': 0.19169430434703827}"
1749357463.035136,1,9,3.2730600833892822,"{'norm': 3.2730600833892822, 'mean': 0.026108762249350548, 'std': 0.19109153747558594}"
1749357463.035177,1,10,3.2738752365112305,"{'norm': 3.2738752365112305, 'mean': 0.02593863569200039, 'std': 0.19116319715976715}"
1749357463.035218,1,11,3.2614338397979736,"{'norm': 3.2614338397979736, 'mean': 0.02578141540288925, 'std': 0.190444678068161}"
1749357463.0352583,1,12,3.2733941078186035,"{'norm': 3.2733941078186035, 'mean': 0.025287499651312828, 'std': 0.19122180342674255}"
1749357463.0353003,1,13,3.2805771827697754,"{'norm': 3.2805771827697754, 'mean': 0.025217073038220406, 'std': 0.19165803492069244}"
1749357463.0353608,1,14,3.2735743522644043,"{'norm': 3.2735743522644043, 'mean': 0.025192933157086372, 'std': 0.19124500453472137}"
1749357467.7588003,2,0,3.2843990325927734,"{'norm': 3.2843990325927734, 'mean': 0.02564329281449318, 'std': 0.1918286830186844}"
1749357467.7588775,2,1,3.2739672660827637,"{'norm': 3.2739672660827637, 'mean': 0.025591649115085602, 'std': 0.1912154257297516}"
1749357467.758925,2,2,3.2736144065856934,"{'norm': 3.2736144065856934, 'mean': 0.026076849550008774, 'std': 0.19112886488437653}"
1749357467.758976,2,3,3.276932954788208,"{'norm': 3.276932954788208, 'mean': 0.025528080761432648, 'std': 0.19140022993087769}"
1749357467.7590246,2,4,3.2749743461608887,"{'norm': 3.2749743461608887, 'mean': 0.025675760582089424, 'std': 0.19126400351524353}"
1749357467.7590697,2,5,3.2588698863983154,"{'norm': 3.2588698863983154, 'mean': 0.025559579953551292, 'std': 0.190322145819664}"
1749357467.759112,2,6,3.267612934112549,"{'norm': 3.267612934112549, 'mean': 0.025408977642655373, 'std': 0.19086205959320068}"
1749357467.759153,2,7,3.270251512527466,"{'norm': 3.270251512527466, 'mean': 0.025463150814175606, 'std': 0.1910116970539093}"
1749357467.7591934,2,8,3.274202823638916,"{'norm': 3.274202823638916, 'mean': 0.026672175154089928, 'std': 0.1910817176103592}"
1749357467.759309,2,9,3.2737607955932617,"{'norm': 3.2737607955932617, 'mean': 0.026469266042113304, 'std': 0.1910836398601532}"
1749357467.7593522,2,10,3.2605466842651367,"{'norm': 3.2605466842651367, 'mean': 0.025762271136045456, 'std': 0.19039450585842133}"
1749357467.7593944,2,11,3.2706611156463623,"{'norm': 3.2706611156463623, 'mean': 0.026416392996907234, 'std': 0.1909065693616867}"
1749357467.7594366,2,12,3.282524585723877,"{'norm': 3.282524585723877, 'mean': 0.026746073737740517, 'std': 0.19156651198863983}"
1749357467.759478,2,13,3.2752654552459717,"{'norm': 3.2752654552459717, 'mean': 0.02646109275519848, 'std': 0.19117426872253418}"
1749357467.7595189,2,14,3.2776551246643066,"{'norm': 3.2776551246643066, 'mean': 0.026191554963588715, 'std': 0.19135351479053497}"
1749357472.4277773,3,0,3.285999059677124,"{'norm': 3.285999059677124, 'mean': 0.026314562186598778, 'std': 0.19183291494846344}"
1749357472.4278731,3,1,3.292757034301758,"{'norm': 3.292757034301758, 'mean': 0.0253441222012043, 'std': 0.19236521422863007}"
1749357472.4279227,3,2,3.2899250984191895,"{'norm': 3.2899250984191895, 'mean': 0.026450075209140778, 'std': 0.1920478194952011}"
1749357472.4279692,3,3,3.267660617828369,"{'norm': 3.267660617828369, 'mean': 0.026167241856455803, 'std': 0.19076241552829742}"
1749357472.428014,3,4,3.284064292907715,"{'norm': 3.284064292907715, 'mean': 0.02581070549786091, 'std': 0.19178631901741028}"
1749357472.4280543,3,5,3.2694711685180664,"{'norm': 3.2694711685180664, 'mean': 0.025971995666623116, 'std': 0.19089677929878235}"
1749357472.4280987,3,6,3.278932809829712,"{'norm': 3.278932809829712, 'mean': 0.02606882154941559, 'std': 0.1914462447166443}"
1749357472.4282246,3,7,3.2541913986206055,"{'norm': 3.2541913986206055, 'mean': 0.0257390346378088, 'std': 0.19001975655555725}"
1749357472.4282682,3,8,3.273836135864258,"{'norm': 3.273836135864258, 'mean': 0.02634512633085251, 'std': 0.19110526144504547}"
1749357472.4283092,3,9,3.270977020263672,"{'norm': 3.270977020263672, 'mean': 0.025408916175365448, 'std': 0.1910620480775833}"
1749357472.42835,3,10,3.270768880844116,"{'norm': 3.270768880844116, 'mean': 0.025753991678357124, 'std': 0.1910034567117691}"
1749357472.428391,3,11,3.2697150707244873,"{'norm': 3.2697150707244873, 'mean': 0.02658085897564888, 'std': 0.19082744419574738}"
1749357472.4284325,3,12,3.2723429203033447,"{'norm': 3.2723429203033447, 'mean': 0.026247428730130196, 'std': 0.191029891371727}"
1749357472.4284725,3,13,3.280874490737915,"{'norm': 3.280874490737915, 'mean': 0.026274602860212326, 'std': 0.19153361022472382}"
1749357472.4285133,3,14,3.275686740875244,"{'norm': 3.275686740875244, 'mean': 0.026064155623316765, 'std': 0.19125384092330933}"
