round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2895853519439697,3.261509656906128,3.2684743404388428,3.262688159942627,3.2753477096557617,3.266885280609131,3.2730166912078857,3.2721827030181885,3.283902883529663,3.2730600833892822,3.2738752365112305,3.2614338397979736,3.2733941078186035,3.2805771827697754,3.2735743522644043
2,3.2843990325927734,3.2739672660827637,3.2736144065856934,3.276932954788208,3.2749743461608887,3.2588698863983154,3.267612934112549,3.270251512527466,3.274202823638916,3.2737607955932617,3.2605466842651367,3.2706611156463623,3.282524585723877,3.2752654552459717,3.2776551246643066
3,3.285999059677124,3.292757034301758,3.2899250984191895,3.267660617828369,3.284064292907715,3.2694711685180664,3.278932809829712,3.2541913986206055,3.273836135864258,3.270977020263672,3.270768880844116,3.2697150707244873,3.2723429203033447,3.280874490737915,3.275686740875244
