timestamp,round_num,node_id,parameter_norm,parameter_summary
1749445798.453165,1,0,3.2757351398468018,"{'norm': 3.2757351398468018, 'mean': 0.011795813217759132, 'std': 0.11081674695014954}"
1749445798.453165,1,1,3.276340961456299,"{'norm': 3.276340961456299, 'mean': 0.011797046288847923, 'std': 0.11083733290433884}"
1749445798.453165,1,2,3.2757351398468018,"{'norm': 3.2757351398468018, 'mean': 0.011795813217759132, 'std': 0.11081674695014954}"
1749445798.453165,1,3,3.2757351398468018,"{'norm': 3.2757351398468018, 'mean': 0.011795813217759132, 'std': 0.11081674695014954}"
1749445798.453165,1,4,3.2757351398468018,"{'norm': 3.2757351398468018, 'mean': 0.011795813217759132, 'std': 0.11081674695014954}"
1749445798.453165,1,5,3.2757351398468018,"{'norm': 3.2757351398468018, 'mean': 0.011795813217759132, 'std': 0.11081674695014954}"
1749445798.453165,1,6,3.2757351398468018,"{'norm': 3.2757351398468018, 'mean': 0.011795813217759132, 'std': 0.11081674695014954}"
1749445813.4390962,2,0,3.275777578353882,"{'norm': 3.275777578353882, 'mean': 0.011795902624726295, 'std': 0.11081817746162415}"
1749445813.4390962,2,1,3.275777578353882,"{'norm': 3.275777578353882, 'mean': 0.011795902624726295, 'std': 0.11081817746162415}"
1749445813.4390962,2,2,3.2760169506073,"{'norm': 3.2760169506073, 'mean': 0.011773455888032913, 'std': 0.11082875728607178}"
1749445813.4390962,2,3,3.275777578353882,"{'norm': 3.275777578353882, 'mean': 0.011795902624726295, 'std': 0.11081817746162415}"
1749445813.4390962,2,4,3.275777578353882,"{'norm': 3.275777578353882, 'mean': 0.011795902624726295, 'std': 0.11081817746162415}"
1749445813.4390962,2,5,3.275777578353882,"{'norm': 3.275777578353882, 'mean': 0.011795902624726295, 'std': 0.11081817746162415}"
1749445813.4390962,2,6,3.275777578353882,"{'norm': 3.275777578353882, 'mean': 0.011795902624726295, 'std': 0.11081817746162415}"
1749445819.3504386,3,0,3.275801658630371,"{'norm': 3.275801658630371, 'mean': 0.011793260462582111, 'std': 0.11081928759813309}"
1749445819.3504386,3,1,3.275801658630371,"{'norm': 3.275801658630371, 'mean': 0.011793260462582111, 'std': 0.11081928759813309}"
1749445819.3504386,3,2,3.2760093212127686,"{'norm': 3.2760093212127686, 'mean': 0.011779534630477428, 'std': 0.11082785576581955}"
1749445819.3504386,3,3,3.275801658630371,"{'norm': 3.275801658630371, 'mean': 0.011793260462582111, 'std': 0.11081928759813309}"
1749445819.3504386,3,4,3.275801658630371,"{'norm': 3.275801658630371, 'mean': 0.011793260462582111, 'std': 0.11081928759813309}"
1749445819.3504386,3,5,3.275801658630371,"{'norm': 3.275801658630371, 'mean': 0.011793260462582111, 'std': 0.11081928759813309}"
1749445819.3504386,3,6,3.275801658630371,"{'norm': 3.275801658630371, 'mean': 0.011793260462582111, 'std': 0.11081928759813309}"
