timestamp,round_num,node_id,parameter_norm,parameter_summary
1749423037.460241,1,0,3.3401896953582764,"{'norm': 3.3401896953582764, 'mean': 0.002757012378424406, 'std': 0.11360211670398712}"
1749423037.4603045,1,1,3.341625928878784,"{'norm': 3.341625928878784, 'mean': 0.0028047875966876745, 'std': 0.11364982277154922}"
1749423037.460341,1,2,3.342775821685791,"{'norm': 3.342775821685791, 'mean': 0.0028091745916754007, 'std': 0.11368884146213531}"
1749423037.4603648,1,3,3.338291645050049,"{'norm': 3.338291645050049, 'mean': 0.002785380696877837, 'std': 0.11353682726621628}"
1749423037.460386,1,4,3.337714433670044,"{'norm': 3.337714433670044, 'mean': 0.0027206556405872107, 'std': 0.11351875215768814}"
1749423059.7868962,2,0,3.3402912616729736,"{'norm': 3.3402912616729736, 'mean': 0.00274313660338521, 'std': 0.11360590904951096}"
1749423059.786959,2,1,3.3399713039398193,"{'norm': 3.3399713039398193, 'mean': 0.00276223779655993, 'std': 0.11359455436468124}"
1749423059.7869835,2,2,3.343801259994507,"{'norm': 3.343801259994507, 'mean': 0.0027924110181629658, 'std': 0.11372415721416473}"
1749423059.7870045,2,3,3.3435909748077393,"{'norm': 3.3435909748077393, 'mean': 0.0028455520514398813, 'std': 0.11371567845344543}"
1749423059.787026,2,4,3.337043523788452,"{'norm': 3.337043523788452, 'mean': 0.0026517896912992, 'std': 0.11349755525588989}"
1749423081.4161055,3,0,3.3400509357452393,"{'norm': 3.3400509357452393, 'mean': 0.0027605434879660606, 'std': 0.11359730362892151}"
1749423081.416164,3,1,3.342897891998291,"{'norm': 3.342897891998291, 'mean': 0.002709833672270179, 'std': 0.1136954054236412}"
1749423081.4161985,3,2,3.3402817249298096,"{'norm': 3.3402817249298096, 'mean': 0.002834365935996175, 'std': 0.11360335350036621}"
1749423081.4162323,3,3,3.339906930923462,"{'norm': 3.339906930923462, 'mean': 0.0026043723337352276, 'std': 0.11359608918428421}"
1749423081.4162567,3,4,3.3459970951080322,"{'norm': 3.3459970951080322, 'mean': 0.0027283562812954187, 'std': 0.11380042880773544}"
