round_num,accuracy,loss
0,0.0956,2.4406249435424803
1,0.4656,1.8297856689453125
2,0.4673,1.8259508792877197
3,0.4735,1.9054348781585693
4,0.5486,1.3101416763305664
5,0.6398,1.1074695285797118
6,0.6328,1.0730867285728454
7,0.6319,1.0670440504074097
8,0.8007,0.6725145278930664
9,0.7906,0.6630560570716858
10,0.8045,0.7522002320766449
