round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2975869178771973,3.299147367477417,3.299341917037964,3.300365447998047,3.296765089035034,3.3051726818084717,3.295853614807129,3.300872325897217,3.2993688583374023,3.3084921836853027
2,3.2974331378936768,3.2980008125305176,3.2983741760253906,3.2976386547088623,3.297356605529785,3.2997117042541504,3.2987968921661377,3.2966971397399902,3.2981650829315186,3.298644542694092
3,3.298117160797119,3.2990522384643555,3.3001177310943604,3.2997629642486572,3.298527717590332,3.3003997802734375,3.2994441986083984,3.2984325885772705,3.299895763397217,3.299565315246582
