round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.239037036895752,3.2336337566375732,3.2336337566375732,3.2336337566375732,3.2336337566375732,3.2336337566375732,3.246173620223999,3.2336337566375732,3.2336337566375732,3.2290499210357666,3.2336337566375732,3.2336337566375732,3.2336337566375732,3.2336337566375732,3.2336337566375732
2,3.234419822692871,3.234419822692871,3.234419822692871,3.234419822692871,3.234419822692871,3.234419822692871,3.2288906574249268,3.234419822692871,3.234419822692871,3.234419822692871,3.234419822692871,3.234419822692871,3.2373762130737305,3.233645439147949,3.234419822692871
3,3.2339444160461426,3.2339444160461426,3.2339444160461426,3.2339444160461426,3.2339444160461426,3.2339444160461426,3.2339444160461426,3.2339444160461426,3.2321062088012695,3.2339444160461426,3.2339444160461426,3.2295336723327637,3.2339444160461426,3.2339444160461426,3.2330989837646484
