timestamp,round_num,node_id,parameter_norm,parameter_summary
1749424289.6404777,1,0,3.3269433975219727,"{'norm': 3.3269433975219727, 'mean': -0.003386399243026972, 'std': 0.1131342425942421}"
1749424289.640533,1,1,3.3277432918548584,"{'norm': 3.3277432918548584, 'mean': -0.003404665272682905, 'std': 0.11316092312335968}"
1749424289.6405532,1,2,3.3276896476745605,"{'norm': 3.3276896476745605, 'mean': -0.0033993790857493877, 'std': 0.11315924674272537}"
1749424289.6405718,1,3,3.328190803527832,"{'norm': 3.328190803527832, 'mean': -0.0033366756979376078, 'std': 0.11317817121744156}"
1749424289.640588,1,4,3.327687978744507,"{'norm': 3.327687978744507, 'mean': -0.0033618404995650053, 'std': 0.11316031217575073}"
1749424289.640606,1,5,3.3284504413604736,"{'norm': 3.3284504413604736, 'mean': -0.0034108145628124475, 'std': 0.11318480223417282}"
1749424289.6406226,1,6,3.3277649879455566,"{'norm': 3.3277649879455566, 'mean': -0.0033997686114162207, 'std': 0.11316180229187012}"
1749424304.758144,2,0,3.32849383354187,"{'norm': 3.32849383354187, 'mean': -0.0033736256882548332, 'std': 0.11318739503622055}"
1749424304.7582016,2,1,3.3275065422058105,"{'norm': 3.3275065422058105, 'mean': -0.003415688406676054, 'std': 0.11315253376960754}"
1749424304.758231,2,2,3.326972246170044,"{'norm': 3.326972246170044, 'mean': -0.003394077764824033, 'std': 0.11313498765230179}"
1749424304.7582495,2,3,3.327401638031006,"{'norm': 3.327401638031006, 'mean': -0.003432746510952711, 'std': 0.11314843595027924}"
1749424304.7582674,2,4,3.3282837867736816,"{'norm': 3.3282837867736816, 'mean': -0.0033493468072265387, 'std': 0.1131809651851654}"
1749424304.7582853,2,5,3.329252004623413,"{'norm': 3.329252004623413, 'mean': -0.0033903669100254774, 'std': 0.1132127046585083}"
1749424304.7583015,2,6,3.3284149169921875,"{'norm': 3.3284149169921875, 'mean': -0.003380543552339077, 'std': 0.11318449676036835}"
1749424319.1318731,3,0,3.3290600776672363,"{'norm': 3.3290600776672363, 'mean': -0.003410869278013706, 'std': 0.11320555210113525}"
1749424319.1319237,3,1,3.3278422355651855,"{'norm': 3.3278422355651855, 'mean': -0.0033955604303628206, 'std': 0.11316455900669098}"
1749424319.1319442,3,2,3.3273754119873047,"{'norm': 3.3273754119873047, 'mean': -0.003372598672285676, 'std': 0.11314935982227325}"
1749424319.1319625,3,3,3.328573703765869,"{'norm': 3.328573703765869, 'mean': -0.003372581209987402, 'std': 0.11319015175104141}"
1749424319.13198,3,4,3.3280117511749268,"{'norm': 3.3280117511749268, 'mean': -0.003378266002982855, 'std': 0.11317085474729538}"
1749424319.131996,3,5,3.329669713973999,"{'norm': 3.329669713973999, 'mean': -0.00332268956117332, 'std': 0.1132289245724678}"
1749424319.1320112,3,6,3.3274595737457275,"{'norm': 3.3274595737457275, 'mean': -0.003378854598850012, 'std': 0.11315204203128815}"
